Date,Lat,Lon,Alt,S Lat,S Lon,S Alt,Distance,Power,772,850,2400,5100,Building Count
2023-08-08 11:06:02,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-82.19,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:03,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-81.37,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:04,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-73.87,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:05,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-78.4,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:06,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-77.28,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:07,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-79.39,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:08,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-78.19,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:09,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-78.88,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:10,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-80.96,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:11,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-80.39,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:13,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-77.13,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:14,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-87.33,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:15,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-78.47,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:16,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-77.04,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:17,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-89.68,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:18,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-83.24,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:19,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-84.46,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:20,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-81.67,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:21,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-82.59,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:22,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-75.6,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:23,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-84.31,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:24,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-83.73,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:25,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-76.04,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:26,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-81.92,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:27,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-85.44,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:28,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-80.36,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:29,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-75.37,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:30,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-86.69,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:31,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-84.31,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:32,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-84.66,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:33,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-87.65,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:34,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-79.34,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:35,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-73.52,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:36,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-88.42,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:37,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-79.46,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:38,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-87.23,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:39,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-88.95,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:40,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-87.16,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:41,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-88.1,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:42,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-78.84,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:43,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-75.85,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:44,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-79,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:45,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-80.98,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:46,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-76.2,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:47,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-87.66,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:48,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-78.57,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:49,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-83,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:50,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-82.09,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:51,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-82.22,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:52,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-84.14,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:53,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-82.65,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:54,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-75.54,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:55,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-80.95,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:56,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-81.8,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:57,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-90.44,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:58,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-78.14,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:06:59,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-76.38,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:07:00,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-75.74,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:07:01,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-80.19,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:07:02,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-76.15,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:07:03,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-74.48,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:07:04,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-79.44,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:07:05,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-79.14,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:07:06,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-79.32,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:07:07,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-77.71,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:07:08,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-76.71,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:07:09,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-82.6,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:07:10,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-79.07,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:07:11,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-75.38,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:07:12,36.351311,127.349058,48.1,36.35052,127.352149,45.5,285.8861,-79.94,-47.3162,-48.45223,-60.06807,-70.31526,0
2023-08-08 11:07:13,36.351311,127.349059,48.6,36.35052,127.352149,45.5,285.8338,-71.79,-47.31461,-48.45064,-60.06649,-70.31367,0
2023-08-08 11:07:14,36.35131,127.349059,49.3,36.35052,127.352149,45.5,285.7825,-72.03,-47.31305,-48.44908,-60.06493,-70.31211,0
2023-08-08 11:07:14,36.35131,127.349059,49.3,36.35052,127.352149,45.5,285.7825,-72.03,-47.31305,-48.44908,-60.06493,-70.31211,0
2023-08-08 11:07:15,36.351311,127.349059,49.7,36.35052,127.352149,45.5,285.7321,-69.55,-47.31152,-48.44755,-60.0634,-70.31058,0
2023-08-08 11:07:16,36.351311,127.349058,50.2,36.35052,127.352149,45.5,285.6827,-69.64,-47.31002,-48.44605,-60.06189,-70.30908,0
2023-08-08 11:07:17,36.351312,127.349058,50.3,36.35052,127.352149,45.5,285.6827,-77.61,-47.31002,-48.44605,-60.06189,-70.30908,0
2023-08-08 11:07:18,36.351313,127.349058,50.4,36.35052,127.352149,45.5,285.8969,-75.32,-47.31653,-48.45256,-60.0684,-70.31559,0
2023-08-08 11:07:19,36.351314,127.349057,50.3,36.35052,127.352149,45.5,286.0232,-79.36,-47.32036,-48.45639,-60.07224,-70.31942,0
2023-08-08 11:07:20,36.351313,127.349057,50.2,36.35052,127.352149,45.5,286.0232,-72.5,-47.32036,-48.45639,-60.07224,-70.31942,0
2023-08-08 11:07:21,36.351312,127.349058,50.2,36.35052,127.352149,45.5,285.9456,-72.17,-47.31801,-48.45404,-60.06988,-70.31706,0
2023-08-08 11:07:22,36.351313,127.349064,50.2,36.35052,127.352149,45.5,285.361,-70.07,-47.30023,-48.43626,-60.0521,-70.29929,0
2023-08-08 11:07:23,36.351314,127.349065,50.3,36.35052,127.352149,45.5,285.361,-70.01,-47.30023,-48.43626,-60.0521,-70.29929,0
2023-08-08 11:07:24,36.351309,127.349062,50.4,36.35052,127.352149,45.5,285.5566,-72.56,-47.30619,-48.44221,-60.05806,-70.30524,0
2023-08-08 11:07:25,36.351292,127.349053,50.5,36.35052,127.352149,45.5,285.7235,-65.52,-47.31126,-48.44729,-60.06313,-70.31032,0
2023-08-08 11:07:26,36.351272,127.349041,50.5,36.35052,127.352149,45.5,286.1093,-74.82,-47.32298,-48.45901,-60.07485,-70.32204,0
2023-08-08 11:07:27,36.35126,127.349032,50.5,36.35052,127.352149,45.5,286.5728,-74.49,-47.33704,-48.47307,-60.08891,-70.3361,0
2023-08-08 11:07:28,36.351257,127.349029,50.5,36.35052,127.352149,45.5,286.6411,-71.4,-47.33911,-48.47514,-60.09098,-70.33817,0
2023-08-08 11:07:29,36.351254,127.349037,50.5,36.35052,127.352149,45.5,285.9038,-68.31,-47.31674,-48.45277,-60.06861,-70.3158,0
2023-08-08 11:07:30,36.351249,127.349052,50.5,36.35052,127.352149,45.5,284.6426,-68.84,-47.27834,-48.41437,-60.03021,-70.2774,0
2023-08-08 11:07:31,36.351246,127.349068,50.4,36.35052,127.352149,45.5,283.0989,-71.08,-47.2311,-48.36713,-59.98298,-70.23016,0
2023-08-08 11:07:32,36.351246,127.349075,50.3,36.35052,127.352149,45.5,282.3616,-80.07,-47.20845,-48.34448,-59.96033,-70.20751,0
2023-08-08 11:07:33,36.351246,127.349077,50.2,36.35052,127.352149,45.5,282.2206,-71.69,-47.20412,-48.34014,-59.95599,-70.20317,0
2023-08-08 11:07:34,36.351246,127.349078,50.2,36.35052,127.352149,45.5,282.2206,-69.97,-47.20412,-48.34014,-59.95599,-70.20317,0
2023-08-08 11:07:35,36.351246,127.349078,50.6,36.35052,127.352149,45.5,282.1719,-64.38,-47.20262,-48.33865,-59.95449,-70.20168,0
2023-08-08 11:07:36,36.351245,127.349078,51.7,36.35052,127.352149,45.5,282.0775,-60.35,-47.19971,-48.33574,-59.95158,-70.19877,0
2023-08-08 11:07:37,36.351244,127.349079,53.2,36.35052,127.352149,45.5,281.8694,-66.44,-47.1933,-48.32933,-59.94518,-70.19236,0
2023-08-08 11:07:38,36.351241,127.34908,54.6,36.35052,127.352149,45.5,281.9281,-74.37,-47.19511,-48.33113,-59.94698,-70.19417,0
2023-08-08 11:07:39,36.351238,127.349081,56.1,36.35052,127.352149,45.5,281.8787,-67.1,-47.19359,-48.32961,-59.94546,-70.19264,0
2023-08-08 11:07:40,36.351234,127.349083,57.6,36.35052,127.352149,45.5,281.4344,-74.86,-47.17988,-48.31591,-59.93176,-70.17894,0
2023-08-08 11:07:41,36.351231,127.349085,59.1,36.35052,127.352149,45.5,281.2561,-63.44,-47.17438,-48.31041,-59.92625,-70.17344,0
2023-08-08 11:07:42,36.351229,127.349086,60.5,36.35052,127.352149,45.5,281.2339,-55.95,-47.17369,-48.30972,-59.92557,-70.17275,0
2023-08-08 11:07:43,36.351227,127.349087,62.1,36.35052,127.352149,45.5,281.0711,-51.66,-47.16867,-48.3047,-59.92054,-70.16772,0
2023-08-08 11:07:44,36.351225,127.349088,63.6,36.35052,127.352149,45.5,281.2489,-52.49,-47.17416,-48.31018,-59.92603,-70.17321,0
2023-08-08 11:07:45,36.351222,127.349088,65,36.35052,127.352149,45.5,281.2527,-50.59,-47.17427,-48.3103,-59.92615,-70.17333,0
2023-08-08 11:07:46,36.35122,127.34909,66.4,36.35052,127.352149,45.5,280.9594,-51.09,-47.16521,-48.30124,-59.91708,-70.16427,0
2023-08-08 11:07:47,36.351218,127.349092,67.8,36.35052,127.352149,45.5,280.8255,-50.78,-47.16107,-48.2971,-59.91294,-70.16013,0
2023-08-08 11:07:48,36.351216,127.349093,69.3,36.35052,127.352149,45.5,280.8544,-49.6,-47.16196,-48.29799,-59.91383,-70.16102,0
2023-08-08 11:07:49,36.351213,127.349094,70.8,36.35052,127.352149,45.5,280.7361,-49.74,-47.15831,-48.29433,-59.91018,-70.15736,0
2023-08-08 11:07:50,36.351211,127.349095,72.2,36.35052,127.352149,45.5,280.8742,-47.73,-47.16258,-48.29861,-59.91445,-70.16164,0
2023-08-08 11:07:51,36.351209,127.349096,73.7,36.35052,127.352149,45.5,280.7697,-46.43,-47.15934,-48.29537,-59.91122,-70.1584,0
2023-08-08 11:07:52,36.351206,127.349097,75.2,36.35052,127.352149,45.5,280.8323,-46.87,-47.16128,-48.29731,-59.91315,-70.16034,0
2023-08-08 11:07:53,36.351203,127.349098,76.7,36.35052,127.352149,45.5,280.7435,-47.24,-47.15854,-48.29456,-59.91041,-70.15759,0
2023-08-08 11:07:54,36.351201,127.349099,78.1,36.35052,127.352149,45.5,280.662,-44.64,-47.15601,-48.29204,-59.90788,-70.15507,0
2023-08-08 11:07:55,36.351199,127.3491,79.6,36.35052,127.352149,45.5,280.6745,-45.75,-47.1564,-48.29243,-59.90828,-70.15546,0
2023-08-08 11:07:56,36.351197,127.349101,81.1,36.35052,127.352149,45.5,280.7726,-46,-47.15944,-48.29546,-59.91131,-70.15849,0
2023-08-08 11:07:57,36.351194,127.349102,82.6,36.35052,127.352149,45.5,280.957,-45.64,-47.16514,-48.30117,-59.91701,-70.1642,0
2023-08-08 11:07:58,36.351191,127.349104,84.1,36.35052,127.352149,45.5,280.6643,-45.16,-47.15609,-48.29211,-59.90796,-70.15514,0
2023-08-08 11:07:59,36.351188,127.349106,85.6,36.35052,127.352149,45.5,280.7888,-44.12,-47.15993,-48.29596,-59.91181,-70.159,0
2023-08-08 11:08:00,36.351185,127.349107,87,36.35052,127.352149,45.5,280.754,-44.66,-47.15886,-48.29489,-59.91073,-70.15791,0
2023-08-08 11:08:01,36.351182,127.349109,88.4,36.35052,127.352149,45.5,280.7267,-44.32,-47.15801,-48.29404,-59.90989,-70.15707,0
2023-08-08 11:08:02,36.351179,127.349111,89.9,36.35052,127.352149,45.5,280.6152,-43.23,-47.15457,-48.2906,-59.90644,-70.15363,0
2023-08-08 11:08:03,36.351175,127.349114,91.4,36.35052,127.352149,45.5,280.6018,-41.73,-47.15415,-48.29018,-59.90602,-70.15321,0
2023-08-08 11:08:04,36.351172,127.349115,92.8,36.35052,127.352149,45.5,280.5958,-42.08,-47.15396,-48.28999,-59.90584,-70.15302,0
2023-08-08 11:08:05,36.35117,127.349117,94.3,36.35052,127.352149,45.5,280.7711,-44.48,-47.15939,-48.29542,-59.91126,-70.15845,0
2023-08-08 11:08:06,36.351167,127.349119,95.8,36.35052,127.352149,45.5,280.7807,-47.75,-47.15969,-48.29572,-59.91156,-70.15874,0
2023-08-08 11:08:07,36.351165,127.34912,97.3,36.35052,127.352149,45.5,280.8924,-48.9,-47.16314,-48.29917,-59.91501,-70.1622,0
2023-08-08 11:08:08,36.351163,127.349121,98.9,36.35052,127.352149,45.5,281.0945,-46.69,-47.16939,-48.30542,-59.92126,-70.16844,0
2023-08-08 11:08:09,36.35116,127.349122,100.4,36.35052,127.352149,45.5,281.1279,-45.81,-47.17042,-48.30645,-59.92229,-70.16947,0
2023-08-08 11:08:10,36.351157,127.349122,101.9,36.35052,127.352149,45.5,281.1685,-43.84,-47.17168,-48.3077,-59.92355,-70.17073,0
2023-08-08 11:08:11,36.351155,127.349123,103.4,36.35052,127.352149,45.5,281.3968,-44.23,-47.17872,-48.31475,-59.9306,-70.17778,0
2023-08-08 11:08:12,36.351154,127.349124,104.9,36.35052,127.352149,45.5,281.5511,-45.52,-47.18349,-48.31952,-59.93536,-70.18254,0
2023-08-08 11:08:13,36.351152,127.349125,106.5,36.35052,127.352149,45.5,281.8409,-46.78,-47.19242,-48.32845,-59.9443,-70.19148,0
2023-08-08 11:08:14,36.351151,127.349126,108,36.35052,127.352149,45.5,282.011,-49.37,-47.19766,-48.33369,-59.94954,-70.19672,0
2023-08-08 11:08:15,36.351149,127.349126,109.4,36.35052,127.352149,45.5,282.2734,-49.32,-47.20574,-48.34177,-59.95761,-70.2048,0
2023-08-08 11:08:16,36.351146,127.349127,110.8,36.35052,127.352149,45.5,282.3601,-52.28,-47.2084,-48.34444,-59.96028,-70.20747,0
2023-08-08 11:08:17,36.351143,127.349129,112.2,36.35052,127.352149,45.5,282.3527,-49.23,-47.20818,-48.34421,-59.96005,-70.20724,0
2023-08-08 11:08:18,36.35114,127.34913,113.7,36.35052,127.352149,45.5,282.5553,-45.68,-47.21441,-48.35044,-59.96628,-70.21347,0
2023-08-08 11:08:19,36.351138,127.349131,115.1,36.35052,127.352149,45.5,282.8829,-45.07,-47.22448,-48.3605,-59.97635,-70.22353,0
2023-08-08 11:08:20,36.351135,127.349132,116.6,36.35052,127.352149,45.5,283.1862,-46.62,-47.23378,-48.36981,-59.98566,-70.23284,0
2023-08-08 11:08:21,36.351133,127.349133,118,36.35052,127.352149,45.5,283.309,-46.39,-47.23755,-48.37358,-59.98943,-70.23661,0
2023-08-08 11:08:22,36.35113,127.349134,119.5,36.35052,127.352149,45.5,283.4391,-44.94,-47.24154,-48.37756,-59.99341,-70.24059,0
2023-08-08 11:08:23,36.351126,127.349136,121,36.35052,127.352149,45.5,283.5763,-44.56,-47.24574,-48.38177,-59.99761,-70.2448,0
2023-08-08 11:08:24,36.351124,127.349138,122.5,36.35052,127.352149,45.5,283.9133,-45.62,-47.25606,-48.39209,-60.00793,-70.25511,0
2023-08-08 11:08:25,36.351122,127.349139,124,36.35052,127.352149,45.5,284.0658,-47.24,-47.26072,-48.39675,-60.01259,-70.25978,0
2023-08-08 11:08:26,36.351119,127.349141,125.5,36.35052,127.352149,45.5,284.2255,-50.85,-47.2656,-48.40163,-60.01748,-70.26466,0
2023-08-08 11:08:28,36.351114,127.349144,128.6,36.35052,127.352149,45.5,284.8708,-53.81,-47.2853,-48.42133,-60.03717,-70.28436,0
2023-08-08 11:08:29,36.351112,127.349144,130.1,36.35052,127.352149,45.5,285.0534,-53.85,-47.29087,-48.4269,-60.04274,-70.28992,0
2023-08-08 11:08:30,36.351109,127.349145,131.6,36.35052,127.352149,45.5,285.4412,-59.3,-47.30267,-48.4387,-60.05455,-70.30173,0
2023-08-08 11:08:31,36.351107,127.349146,133.2,36.35052,127.352149,45.5,285.6389,-59.16,-47.30869,-48.44471,-60.06056,-70.30774,0
2023-08-08 11:08:32,36.351105,127.349147,134.7,36.35052,127.352149,45.5,285.9543,-51.99,-47.31828,-48.4543,-60.07015,-70.31733,0
2023-08-08 11:08:33,36.351104,127.349148,136.3,36.35052,127.352149,45.5,286.3674,-52.66,-47.33081,-48.46684,-60.08268,-70.32986,0
2023-08-08 11:08:34,36.351102,127.34915,137.8,36.35052,127.352149,45.5,286.5876,-55.04,-47.33749,-48.47352,-60.08936,-70.33655,0
2023-08-08 11:08:35,36.3511,127.34915,139.4,36.35052,127.352149,45.5,286.9276,-57.24,-47.34779,-48.48381,-60.09966,-70.34685,0
2023-08-08 11:08:36,36.351098,127.349151,140.9,36.35052,127.352149,45.5,287.5648,-60.43,-47.36705,-48.50308,-60.11893,-70.36611,0
2023-08-08 11:08:37,36.351096,127.349151,142.4,36.35052,127.352149,45.5,287.9202,-58.79,-47.37778,-48.51381,-60.12966,-70.37684,0
2023-08-08 11:08:38,36.351094,127.349152,143.8,36.35052,127.352149,45.5,288.1693,-50.51,-47.38529,-48.52132,-60.13717,-70.38435,0
2023-08-08 11:08:39,36.351092,127.349152,145.3,36.35052,127.352149,45.5,288.6211,-55.31,-47.3989,-48.53493,-60.15078,-70.39796,0
2023-08-08 11:08:40,36.35109,127.349155,146.6,36.35052,127.352149,45.5,288.8828,-55.43,-47.40678,-48.5428,-60.15865,-70.40583,0
2023-08-08 11:08:41,36.351089,127.349168,147,36.35052,127.352149,45.5,287.8987,-56.05,-47.37714,-48.51316,-60.12901,-70.37619,0
2023-08-08 11:08:42,36.351089,127.349194,147,36.35052,127.352149,45.5,285.703,-54.9,-47.31063,-48.44666,-60.06251,-70.30969,0
2023-08-08 11:08:43,36.351088,127.349225,147,36.35052,127.352149,45.5,283.3175,-56.09,-47.23781,-48.37384,-59.98968,-70.23686,0
2023-08-08 11:08:44,36.351087,127.349258,146.9,36.35052,127.352149,45.5,280.4187,-63.03,-47.14848,-48.28451,-59.90035,-70.14754,0
2023-08-08 11:08:45,36.351087,127.349291,146.8,36.35052,127.352149,45.5,277.8351,-74.48,-47.06808,-48.20411,-59.81995,-70.06714,0
2023-08-08 11:08:46,36.351087,127.349324,146.9,36.35052,127.352149,45.5,275.1863,-60.84,-46.98488,-48.12091,-59.73675,-69.98394,0
2023-08-08 11:08:47,36.351088,127.349358,146.9,36.35052,127.352149,45.5,272.4239,-54.13,-46.89725,-48.03328,-59.64912,-69.8963,0
2023-08-08 11:08:48,36.351086,127.349393,147.1,36.35052,127.352149,45.5,269.8746,-62.23,-46.81558,-47.95161,-59.56746,-69.81464,0
2023-08-08 11:08:49,36.351086,127.349425,147.3,36.35052,127.352149,45.5,267.3322,-66.51,-46.73337,-47.8694,-59.48524,-69.73242,0
2023-08-08 11:08:50,36.351086,127.349459,147.5,36.35052,127.352149,45.5,264.5898,-66.71,-46.6438,-47.77983,-59.39568,-69.64286,0
2023-08-08 11:08:51,36.351086,127.349493,147.7,36.35052,127.352149,45.5,262.1892,-64.95,-46.56464,-47.70067,-59.31651,-69.5637,0
2023-08-08 11:08:52,36.351087,127.349525,147.8,36.35052,127.352149,45.5,259.6478,-58.61,-46.48003,-47.61606,-59.23191,-69.47909,0
2023-08-08 11:08:53,36.351086,127.349558,147.9,36.35052,127.352149,45.5,257.1348,-61.42,-46.39556,-47.53159,-59.14743,-69.39462,0
2023-08-08 11:08:54,36.351084,127.349592,148,36.35052,127.352149,45.5,254.4227,-56.19,-46.30346,-47.43948,-59.05533,-69.30251,0
2023-08-08 11:08:55,36.351084,127.349625,147.9,36.35052,127.352149,45.5,251.7185,-59.64,-46.21064,-47.34667,-58.96252,-69.2097,0
2023-08-08 11:08:56,36.351085,127.349658,147.8,36.35052,127.352149,45.5,249.2038,-72.3,-46.12344,-47.25946,-58.87531,-69.12249,0
2023-08-08 11:08:57,36.351085,127.349691,147.7,36.35052,127.352149,45.5,246.5603,-67.29,-46.0308,-47.16683,-58.78268,-69.02986,0
2023-08-08 11:08:58,36.351085,127.349725,147.6,36.35052,127.352149,45.5,243.8782,-62.11,-45.9358,-47.07183,-58.68767,-68.93486,0
2023-08-08 11:08:59,36.351085,127.349758,147.3,36.35052,127.352149,45.5,241.3836,-59.68,-45.8465,-46.98252,-58.59837,-68.84556,0
2023-08-08 11:09:00,36.351081,127.349786,147.1,36.35052,127.352149,45.5,238.8244,-55.24,-45.75391,-46.88994,-58.50579,-68.75298,0
2023-08-08 11:09:01,36.351065,127.349801,146.9,36.35052,127.352149,45.5,237.2447,-54.5,-45.69627,-46.8323,-58.44814,-68.69533,0
2023-08-08 11:09:02,36.351041,127.349806,146.7,36.35052,127.352149,45.5,236.208,-65.49,-45.65823,-46.79426,-58.41011,-68.65729,0
2023-08-08 11:09:03,36.351016,127.349808,146.5,36.35052,127.352149,45.5,235.2386,-56.36,-45.62251,-46.75854,-58.37439,-68.62157,0
