Date,Lat,Lon,Alt,S Lat,S Lon,S Alt,Distance,Power,772,850,2400,5100,Building Count
2023-6-1 11:20,36.35122,127.349144,48,36.346046,127.35168,46,608.9677,-97.41,-59.88393,-60.71996,-69.7358,-76.28298,0
2023-6-1 11:20,36.35122,127.349144,48,36.346046,127.35168,46,608.9677,-96.61,-59.88393,-60.71996,-69.7358,-76.28298,0
2023-6-1 11:20,36.35122,127.349144,48,36.346046,127.35168,46,608.9677,-95.98,-59.88393,-60.71996,-69.7358,-76.28298,0
2023-6-1 11:20,36.35122,127.349144,48,36.346046,127.35168,46,608.9677,-95.28,-59.88393,-60.71996,-69.7358,-76.28298,0
2023-6-1 11:20,36.35122,127.349144,48,36.346046,127.35168,46,608.9677,-94.05,-59.88393,-60.71996,-69.7358,-76.28298,0
2023-6-1 11:20,36.35122,127.349144,48,36.346046,127.35168,46,608.9677,-94.27,-59.88393,-60.71996,-69.7358,-76.28298,0
2023-6-1 11:20,36.35122,127.349144,48,36.346046,127.35168,46,608.9677,-92.11,-59.88393,-60.71996,-69.7358,-76.28298,0
2023-6-1 11:20,36.35122,127.349144,48,36.346046,127.35168,46,608.9677,-99.05,-59.88393,-60.71996,-69.7358,-76.28298,0
2023-6-1 11:20,36.35122,127.349144,48,36.346046,127.35168,46,608.9677,-97.52,-59.88393,-60.71996,-69.7358,-76.28298,0
2023-6-1 11:20,36.35122,127.349144,48,36.346046,127.35168,46,608.9677,-94.36,-59.88393,-60.71996,-69.7358,-76.28298,0
2023-6-1 11:20,36.35122,127.349144,48.1,36.346046,127.35168,46,609.0063,-94.51,-59.88448,-60.7205,-69.73635,-76.28353,0
2023-6-1 11:20,36.351219,127.349145,48.6,36.346046,127.35168,46,608.7498,-99.46,-59.88082,-60.71685,-69.73269,-76.27988,0
2023-6-1 11:20,36.35122,127.349145,49.1,36.346046,127.35168,46,609.145,-95.69,-59.88645,-60.72248,-69.73833,-76.28551,0
2023-6-1 11:20,36.35122,127.349145,49.5,36.346046,127.35168,46,608.8889,-93.52,-59.8828,-60.71883,-69.73467,-76.28186,0
2023-6-1 11:20,36.35122,127.349144,50,36.346046,127.35168,46,608.8636,-94.48,-59.88244,-60.71847,-69.73431,-76.28149,0
2023-6-1 11:20,36.35122,127.349144,50.8,36.346046,127.35168,46,609.0049,-94.84,-59.88445,-60.72048,-69.73633,-76.28352,0
2023-6-1 11:20,36.35122,127.349144,51.6,36.346046,127.35168,46,608.9164,-96.36,-59.88319,-60.71922,-69.73507,-76.28226,0
2023-6-1 11:20,36.351219,127.349144,51.6,36.346046,127.35168,46,608.9164,-96.96,-59.88319,-60.71922,-69.73507,-76.28226,0
2023-6-1 11:20,36.351219,127.349145,51.5,36.346046,127.35168,46,608.9808,-98.25,-59.88411,-60.72014,-69.73598,-76.28317,0
2023-6-1 11:20,36.351219,127.349145,51.5,36.346046,127.35168,46,608.9808,-93.5,-59.88411,-60.72014,-69.73598,-76.28317,0
2023-6-1 11:20,36.351221,127.349145,51.4,36.346046,127.35168,46,608.9808,-96.55,-59.88411,-60.72014,-69.73598,-76.28317,0
2023-6-1 11:20,36.35122,127.349146,51.6,36.346046,127.35168,46,609.2117,-98.36,-59.88741,-60.72343,-69.73928,-76.28647,0
2023-6-1 11:20,36.351219,127.349145,52.7,36.346046,127.35168,46,608.87,-93.77,-59.88253,-60.71856,-69.73441,-76.28159,0
2023-6-1 11:20,36.351216,127.349145,54.1,36.346046,127.35168,46,608.5719,-98.94,-59.87828,-60.71431,-69.73016,-76.27734,0
2023-6-1 11:20,36.351214,127.349145,55.5,36.346046,127.35168,46,608.4666,-97.07,-59.87677,-60.7128,-69.72865,-76.27583,0
2023-6-1 11:20,36.351211,127.349145,57,36.346046,127.35168,46,608.1121,-97.72,-59.87171,-60.70774,-69.72359,-76.27077,0
2023-6-1 11:20,36.351208,127.349146,58.4,36.346046,127.35168,46,607.8238,-98.7,-59.86759,-60.70362,-69.71947,-76.26665,0
2023-6-1 11:21,36.351205,127.349146,59.9,36.346046,127.35168,46,607.6658,-94.19,-59.86533,-60.70136,-69.71721,-76.26439,0
2023-6-1 11:21,36.351203,127.349147,61.4,36.346046,127.35168,46,607.3841,-97.93,-59.86131,-60.69734,-69.71318,-76.26037,0
2023-6-1 11:21,36.351199,127.349147,62.8,36.346046,127.35168,46,607.0452,-94.48,-59.85646,-60.69249,-69.70834,-76.25552,0
2023-6-1 11:21,36.351195,127.349147,64.3,36.346046,127.35168,46,606.5359,-91.39,-59.84917,-60.6852,-69.70104,-76.24823,0
2023-6-1 11:21,36.351191,127.349147,65.8,36.346046,127.35168,46,606.2047,-101.24,-59.84443,-60.68045,-69.6963,-76.24348,0
2023-6-1 11:21,36.351189,127.349147,67.2,36.346046,127.35168,46,606.1234,-95.78,-59.84326,-60.67929,-69.69514,-76.24232,0
2023-6-1 11:21,36.351187,127.349147,68.6,36.346046,127.35168,46,605.7997,-93.26,-59.83862,-60.67465,-69.6905,-76.23768,0
2023-6-1 11:21,36.351185,127.349147,70.1,36.346046,127.35168,46,605.7244,-93.81,-59.83754,-60.67357,-69.68941,-76.2366,0
2023-6-1 11:21,36.351182,127.349147,71.5,36.346046,127.35168,46,605.4658,-96.61,-59.83383,-60.66986,-69.68571,-76.23289,0
2023-6-1 11:21,36.351179,127.349148,73,36.346046,127.35168,46,605.1536,-95.92,-59.82935,-60.66538,-69.68123,-76.22841,0
2023-6-1 11:21,36.351175,127.349148,74.5,36.346046,127.35168,46,604.902,-95.52,-59.82574,-60.66177,-69.67762,-76.2248,0
2023-6-1 11:21,36.35117,127.34915,75.9,36.346046,127.35168,46,604.3601,-99.37,-59.81796,-60.65398,-69.66983,-76.21701,0
2023-6-1 11:21,36.351164,127.349152,77.4,36.346046,127.35168,46,603.6373,-92.54,-59.80756,-60.64359,-69.65944,-76.20662,0
2023-6-1 11:21,36.35116,127.349153,78.8,36.346046,127.35168,46,603.3962,-92.39,-59.80409,-60.64012,-69.65596,-76.20315,0
2023-6-1 11:21,36.351156,127.349153,80.3,36.346046,127.35168,46,603.2877,-95.91,-59.80253,-60.63856,-69.6544,-76.20159,0
2023-6-1 11:21,36.351153,127.349153,81.7,36.346046,127.35168,46,602.814,-95.59,-59.79571,-60.63174,-69.64758,-76.19476,0
2023-6-1 11:21,36.35115,127.349153,83.2,36.346046,127.35168,46,602.5292,-94.59,-59.7916,-60.62763,-69.64348,-76.19066,0
2023-6-1 11:21,36.351147,127.349153,84.6,36.346046,127.35168,46,602.4841,-95.37,-59.79095,-60.62698,-69.64283,-76.19001,0
2023-6-1 11:21,36.351144,127.349153,86.1,36.346046,127.35168,46,602.2071,-91.92,-59.78696,-60.62299,-69.63883,-76.18601,0
2023-6-1 11:21,36.351141,127.349153,87.6,36.346046,127.35168,46,601.9861,-92.49,-59.78377,-60.6198,-69.63564,-76.18283,0
2023-6-1 11:21,36.351137,127.349154,89.2,36.346046,127.35168,46,601.7172,-91.15,-59.77989,-60.61592,-69.63177,-76.17895,0
2023-6-1 11:21,36.351134,127.349154,90.6,36.346046,127.35168,46,601.4528,-96.61,-59.77607,-60.6121,-69.62794,-76.17513,0
2023-6-1 11:21,36.351131,127.349154,92.1,36.346046,127.35168,46,601.4236,-93.67,-59.77565,-60.61168,-69.62753,-76.17471,0
2023-6-1 11:21,36.351129,127.349154,93.5,36.346046,127.35168,46,601.2164,-93.65,-59.77266,-60.60868,-69.62453,-76.17171,0
2023-6-1 11:21,36.351127,127.349154,94.9,36.346046,127.35168,46,601.1438,-93.32,-59.77161,-60.60764,-69.62348,-76.17067,0
2023-6-1 11:21,36.351124,127.349154,96.3,36.346046,127.35168,46,600.9434,-95.53,-59.76871,-60.60474,-69.62059,-76.16777,0
2023-6-1 11:21,36.35112,127.349154,97.7,36.346046,127.35168,46,600.5031,-92.23,-59.76234,-60.59837,-69.61422,-76.1614,0
2023-6-1 11:21,36.351116,127.349155,99.1,36.346046,127.35168,46,600.2615,-94.65,-59.75885,-60.59488,-69.61073,-76.15791,0
2023-6-1 11:21,36.351112,127.349155,100.5,36.346046,127.35168,46,600.0059,-97.81,-59.75515,-60.59118,-69.60703,-76.15421,0
2023-6-1 11:21,36.351109,127.349154,102,36.346046,127.35168,46,599.7718,-91.87,-59.75176,-60.58779,-69.60364,-76.15082,0
2023-6-1 11:21,36.351106,127.349155,103.5,36.346046,127.35168,46,599.5421,-93.83,-59.74843,-60.58446,-69.60031,-76.14749,0
2023-6-1 11:21,36.351103,127.349155,104.9,36.346046,127.35168,46,599.5399,-92.3,-59.7484,-60.58443,-69.60027,-76.14746,0
2023-6-1 11:21,36.3511,127.349155,106.3,36.346046,127.35168,46,599.363,-90.43,-59.74584,-60.58187,-69.59772,-76.1449,0
2023-6-1 11:21,36.351097,127.349154,107.7,36.346046,127.35168,46,599.322,-95.17,-59.74524,-60.58127,-69.59711,-76.1443,0
2023-6-1 11:21,36.351094,127.349154,109.1,36.346046,127.35168,46,599.1519,-94.31,-59.74277,-60.5788,-69.59465,-76.14184,0
2023-6-1 11:21,36.351091,127.349154,110.5,36.346046,127.35168,46,598.8714,-98.31,-59.73871,-60.57474,-69.59058,-76.13777,0
2023-6-1 11:21,36.351088,127.349154,111.9,36.346046,127.35168,46,598.7078,-98.03,-59.73634,-60.57237,-69.58821,-76.1354,0
2023-6-1 11:21,36.351084,127.349155,113.4,36.346046,127.35168,46,598.5052,-94.25,-59.7334,-60.56943,-69.58527,-76.13245,0
2023-6-1 11:21,36.35108,127.349157,114.7,36.346046,127.35168,46,598.1011,-97.22,-59.72753,-60.56356,-69.57941,-76.12659,0
2023-6-1 11:21,36.351078,127.34917,115.1,36.346046,127.35168,46,597.4434,-100.74,-59.71798,-60.554,-69.56985,-76.11703,0
2023-6-1 11:21,36.351077,127.349196,115.1,36.346046,127.35168,46,596.6089,-92.99,-59.70584,-60.54187,-69.55771,-76.1049,0
2023-6-1 11:21,36.351076,127.349228,115,36.346046,127.35168,46,595.6097,-97.41,-59.69127,-60.5273,-69.54315,-76.09033,0
2023-6-1 11:21,36.351075,127.34926,114.8,36.346046,127.35168,46,594.4159,-95.77,-59.67385,-60.50988,-69.52573,-76.07291,0
2023-6-1 11:21,36.351075,127.349293,114.6,36.346046,127.35168,46,593.3571,-97.69,-59.65836,-60.49439,-69.51024,-76.05742,0
2023-6-1 11:21,36.351076,127.349327,114.5,36.346046,127.35168,46,592.4377,-95.6,-59.64489,-60.48092,-69.49677,-76.04395,0
2023-6-1 11:21,36.351076,127.349361,114.4,36.346046,127.35168,46,591.1104,-90.99,-59.62541,-60.46144,-69.47729,-76.02448,0
2023-6-1 11:21,36.351076,127.349394,114.4,36.346046,127.35168,46,590.4664,-96.11,-59.61594,-60.45197,-69.46782,-76.015,0
2023-6-1 11:21,36.351077,127.349426,114.3,36.346046,127.35168,46,589.1652,-95.07,-59.59678,-60.43281,-69.44866,-75.99584,0
2023-6-1 11:21,36.351077,127.349459,114.3,36.346046,127.35168,46,588.4965,-95.08,-59.58692,-60.42295,-69.4388,-75.98598,0
2023-6-1 11:21,36.351078,127.349492,114.3,36.346046,127.35168,46,587.6386,-99.19,-59.57425,-60.41028,-69.42612,-75.9733,0
2023-6-1 11:21,36.351078,127.349525,114.3,36.346046,127.35168,46,586.6279,-88.66,-59.5593,-60.39532,-69.41117,-75.95835,0
2023-6-1 11:21,36.351079,127.349559,114.3,36.346046,127.35168,46,585.6316,-92.47,-59.54453,-60.38055,-69.3964,-75.94359,0
2023-6-1 11:21,36.351079,127.349592,114.3,36.346046,127.35168,46,584.8127,-95.65,-59.53238,-60.36841,-69.38425,-75.93143,0
2023-6-1 11:21,36.351079,127.349626,114.3,36.346046,127.35168,46,583.8441,-95.45,-59.51797,-60.354,-69.36985,-75.91704,0
2023-6-1 11:21,36.351079,127.349659,114.3,36.346046,127.35168,46,583.0512,-93.69,-59.50618,-60.34221,-69.35805,-75.90524,0
2023-6-1 11:21,36.351079,127.349692,114.3,36.346046,127.35168,46,582.1105,-96.12,-59.49215,-60.32817,-69.34402,-75.8912,0
2023-6-1 11:21,36.35108,127.349726,114.2,36.346046,127.35168,46,581.3438,-94.29,-59.4807,-60.31673,-69.33258,-75.87976,0
2023-6-1 11:21,36.35108,127.349759,114.1,36.346046,127.35168,46,580.4314,-97.67,-59.46706,-60.30309,-69.31893,-75.86611,0
2023-6-1 11:21,36.351075,127.349787,114.1,36.346046,127.35168,46,579.3134,-92.78,-59.45031,-60.28634,-69.30219,-75.84937,0
2023-6-1 11:21,36.351059,127.349801,114,36.346046,127.35168,46,577.249,-92.58,-59.4193,-60.25533,-69.27118,-75.81837,0
2023-6-1 11:22,36.351036,127.349805,114,36.346046,127.35168,46,574.5869,-93.46,-59.37915,-60.21518,-69.23103,-75.77821,0
2023-6-1 11:22,36.35101,127.349805,114.2,36.346046,127.35168,46,571.9256,-92.38,-59.33883,-60.17486,-69.1907,-75.73788,0
2023-6-1 11:22,36.350983,127.349805,114.4,36.346046,127.35168,46,569.3627,-97.26,-59.29982,-60.13585,-69.1517,-75.69888,0
2023-6-1 11:22,36.350956,127.349804,114.6,36.346046,127.35168,46,566.3884,-89.66,-59.25433,-60.09036,-69.1062,-75.65339,0
2023-6-1 11:22,36.35093,127.349803,114.8,36.346046,127.35168,46,563.8296,-96.72,-59.215,-60.05103,-69.06687,-75.61405,0
2023-6-1 11:22,36.350904,127.349802,114.9,36.346046,127.35168,46,561.1149,-94.13,-59.17308,-60.00911,-69.02495,-75.57214,0
2023-6-1 11:22,36.350878,127.349801,114.9,36.346046,127.35168,46,558.3046,-93.71,-59.12946,-59.96549,-68.98134,-75.52853,0
2023-6-1 11:22,36.350851,127.3498,115,36.346046,127.35168,46,555.8096,-94.84,-59.09056,-59.92659,-68.94244,-75.48962,0
2023-6-1 11:22,36.350825,127.3498,115,36.346046,127.35168,46,553.0034,-91.15,-59.04659,-59.88262,-68.89847,-75.44566,0
2023-6-1 11:22,36.350798,127.349799,115,36.346046,127.35168,46,550.296,-90.58,-59.00397,-59.84,-68.85584,-75.40302,0
2023-6-1 11:22,36.350772,127.349799,115.1,36.346046,127.35168,46,547.55,-92.89,-58.96052,-59.79655,-68.81239,-75.35957,0
2023-6-1 11:22,36.350745,127.349799,115.1,36.346046,127.35168,46,544.8463,-90.3,-58.91752,-59.75355,-68.76939,-75.31658,0
2023-6-1 11:22,36.350719,127.349799,115,36.346046,127.35168,46,542.1033,-92.35,-58.87368,-59.70971,-68.72556,-75.27274,0
2023-6-1 11:22,36.350692,127.349799,115,36.346046,127.35168,46,539.3618,-93.37,-58.82964,-59.66567,-68.68152,-75.2287,0
2023-6-1 11:22,36.350665,127.349799,114.9,36.346046,127.35168,46,536.4078,-92.22,-58.78194,-59.61797,-68.63382,-75.181,0
2023-6-1 11:22,36.350639,127.349799,114.9,36.346046,127.35168,46,533.6696,-98.16,-58.73749,-59.57352,-68.58936,-75.13655,0
2023-6-1 11:22,36.350611,127.349798,114.9,36.346046,127.35168,46,531.1354,-96.11,-58.69614,-59.53217,-68.54802,-75.0952,0
2023-6-1 11:22,36.350583,127.349797,115,36.346046,127.35168,46,528.1875,-94.64,-58.6478,-59.48383,-68.49968,-75.04686,0
2023-6-1 11:22,36.350556,127.349797,115.1,36.346046,127.35168,46,525.403,-91.46,-58.60189,-59.43792,-68.45377,-75.00095,0
2023-6-1 11:22,36.350528,127.349796,115.1,36.346046,127.35168,46,522.4598,-92.24,-58.5531,-59.38913,-68.40497,-74.95216,0
2023-6-1 11:22,36.3505,127.349796,115.1,36.346046,127.35168,46,519.7309,-97.49,-58.50761,-59.34364,-68.35949,-74.90667,0
2023-6-1 11:22,36.350473,127.349795,115,36.346046,127.35168,46,516.7919,-97.4,-58.45835,-59.29438,-68.31023,-74.85741,0
2023-6-1 11:22,36.350446,127.349794,115,36.346046,127.35168,46,514.0173,-92.65,-58.41159,-59.24762,-68.26347,-74.81065,0
2023-6-1 11:22,36.35042,127.349794,115,36.346046,127.35168,46,511.5493,-95.83,-58.36979,-59.20582,-68.22166,-74.76885,0
2023-6-1 11:22,36.350394,127.349793,114.9,36.346046,127.35168,46,508.7799,-92.31,-58.32264,-59.15867,-68.17451,-74.7217,0
2023-6-1 11:22,36.350367,127.349793,114.9,36.346046,127.35168,46,506.0611,-100.06,-58.2761,-59.11213,-68.12798,-74.67516,0
2023-6-1 11:22,36.350341,127.349792,114.9,36.346046,127.35168,46,503.3885,-94.32,-58.23011,-59.06614,-68.08199,-74.62917,0
2023-6-1 11:22,36.350314,127.349792,114.9,36.346046,127.35168,46,500.6735,-99.17,-58.18313,-59.01916,-68.03501,-74.58219,0
2023-6-1 11:22,36.350288,127.349792,114.8,36.346046,127.35168,46,497.9604,-93.88,-58.13594,-58.97197,-67.98781,-74.535,0
2023-6-1 11:22,36.350262,127.349791,114.8,36.346046,127.35168,46,495.4586,-102.44,-58.09219,-58.92822,-67.94406,-74.49124,0
2023-6-1 11:22,36.350236,127.349791,114.7,36.346046,127.35168,46,492.5855,-94.3,-58.04168,-58.8777,-67.89355,-74.44073,0
2023-6-1 11:22,36.35021,127.349791,114.7,36.346046,127.35168,46,490.133,-94.35,-57.99832,-58.83435,-67.8502,-74.39738,0
2023-6-1 11:22,36.350184,127.34979,114.6,36.346046,127.35168,46,487.3845,-91.44,-57.94947,-58.7855,-67.80135,-74.34853,0
2023-6-1 11:22,36.350157,127.34979,114.6,36.346046,127.35168,46,484.6822,-95.75,-57.90118,-58.73721,-67.75305,-74.30024,0
2023-6-1 11:22,36.350131,127.349789,114.7,36.346046,127.35168,46,482.0284,-93.02,-57.85349,-58.68952,-67.70537,-74.25255,0
2023-6-1 11:22,36.350104,127.349788,114.7,36.346046,127.35168,46,479.289,-91.21,-57.80399,-58.64002,-67.65587,-74.20305,0
2023-6-1 11:22,36.350077,127.349788,114.8,36.346046,127.35168,46,476.8071,-95.03,-57.7589,-58.59492,-67.61077,-74.15796,0
2023-6-1 11:22,36.350051,127.349787,114.9,36.346046,127.35168,46,473.9485,-93.46,-57.70667,-58.54269,-67.55854,-74.10572,0
2023-6-1 11:22,36.350024,127.349787,115,36.346046,127.35168,46,471.4725,-94.42,-57.66117,-58.4972,-67.51305,-74.06023,0
2023-6-1 11:22,36.349997,127.349786,115.1,36.346046,127.35168,46,468.5794,-91.5,-57.6077,-58.44373,-67.45958,-74.00677,0
2023-6-1 11:22,36.34997,127.349785,115.2,36.346046,127.35168,46,466.1103,-88.25,-57.56181,-58.39784,-67.41369,-73.96088,0
2023-6-1 11:22,36.349943,127.349785,115.3,36.346046,127.35168,46,463.2238,-92.41,-57.50785,-58.34388,-67.35973,-73.90691,0
2023-6-1 11:22,36.349916,127.349785,115.3,36.346046,127.35168,46,460.5444,-94.92,-57.45747,-58.2935,-67.30934,-73.85653,0
2023-6-1 11:22,36.349889,127.349785,115.3,36.346046,127.35168,46,457.9177,-93.02,-57.40779,-58.24382,-67.25966,-73.80685,0
2023-6-1 11:22,36.349863,127.349784,115.3,36.346046,127.35168,46,455.2436,-95.8,-57.35692,-58.19295,-67.20879,-73.75597,0
2023-6-1 11:22,36.349835,127.349782,115.4,36.346046,127.35168,46,452.5037,-91.48,-57.30449,-58.14051,-67.15636,-73.70354,0
2023-6-1 11:22,36.349809,127.349782,115.4,36.346046,127.35168,46,449.6674,-93.31,-57.24987,-58.0859,-67.10175,-73.64893,0
2023-6-1 11:22,36.349782,127.349782,115.3,36.346046,127.35168,46,447.2555,-92.86,-57.20315,-58.03918,-67.05502,-73.60221,0
2023-6-1 11:22,36.349756,127.349782,115.2,36.346046,127.35168,46,444.5609,-94,-57.15067,-57.98669,-67.00254,-73.54973,0
2023-6-1 11:22,36.34973,127.349782,115.1,36.346046,127.35168,46,441.9019,-92.99,-57.09856,-57.93459,-66.95043,-73.49762,0
2023-6-1 11:22,36.349703,127.349781,115.1,36.346046,127.35168,46,439.0757,-91.71,-57.04283,-57.87886,-66.89471,-73.44189,0
2023-6-1 11:22,36.349676,127.349781,115.1,36.346046,127.35168,46,436.6451,-92.53,-56.99461,-57.83064,-66.84649,-73.39367,0
2023-6-1 11:22,36.349649,127.34978,115.1,36.346046,127.35168,46,433.9662,-95.37,-56.94116,-57.77719,-66.79303,-73.34022,0
2023-6-1 11:22,36.349622,127.34978,115.1,36.346046,127.35168,46,431.1489,-98.2,-56.88459,-57.72062,-66.73647,-73.28365,0
2023-6-1 11:22,36.349595,127.349779,115.1,36.346046,127.35168,46,428.478,-92.77,-56.83061,-57.66664,-66.68248,-73.22967,0
2023-6-1 11:22,36.349568,127.349779,115.2,36.346046,127.35168,46,426.0642,-91.43,-56.78154,-57.61757,-66.63342,-73.1806,0
2023-6-1 11:22,36.349541,127.349778,115.2,36.346046,127.35168,46,423.2563,-92.95,-56.72411,-57.56013,-66.57598,-73.12317,0
2023-6-1 11:22,36.349515,127.349777,115.2,36.346046,127.35168,46,420.5987,-92.69,-56.6694,-57.50543,-66.52127,-73.06846,0
2023-6-1 11:22,36.349488,127.349776,115.2,36.346046,127.35168,46,418.198,-94.2,-56.61968,-57.45571,-66.47156,-73.01874,0
2023-6-1 11:22,36.349461,127.349776,115.1,36.346046,127.35168,46,415.5731,-93.02,-56.56499,-57.40102,-66.41686,-72.96404,0
2023-6-1 11:23,36.349435,127.349775,115,36.346046,127.35168,46,412.9518,-95.56,-56.51003,-57.34605,-66.3619,-72.90909,0
2023-6-1 11:23,36.349408,127.349775,114.9,36.346046,127.35168,46,410.139,-88.63,-56.45066,-57.28669,-66.30254,-72.84972,0
2023-6-1 11:23,36.349381,127.349774,114.8,36.346046,127.35168,46,407.5253,-89.62,-56.39513,-57.23116,-66.24701,-72.79419,0
2023-6-1 11:23,36.349358,127.349769,114.8,36.346046,127.35168,46,405.5722,-84.73,-56.3534,-57.18943,-66.20528,-72.75246,0
2023-6-1 11:23,36.349346,127.349751,114.7,36.346046,127.35168,46,405.0019,-94.2,-56.34118,-57.17721,-66.19305,-72.74024,0
2023-6-1 11:23,36.349341,127.349721,114.6,36.346046,127.35168,46,405.4546,-89.16,-56.35088,-57.18691,-66.20276,-72.74994,0
2023-6-1 11:23,36.349338,127.349689,114.3,36.346046,127.35168,46,406.5442,-85.23,-56.3742,-57.21022,-66.22607,-72.77325,0
2023-6-1 11:23,36.349337,127.349657,114.1,36.346046,127.35168,46,407.4582,-95.31,-56.3937,-57.22973,-66.24557,-72.79276,0
2023-6-1 11:23,36.349336,127.349623,114,36.346046,127.35168,46,408.8174,-95.54,-56.42263,-57.25866,-66.27451,-72.82169,0
2023-6-1 11:23,36.349335,127.349555,113.7,36.346046,127.35168,46,411.3553,-94.64,-56.47638,-57.31241,-66.32825,-72.87544,0
2023-6-1 11:23,36.349333,127.349521,113.7,36.346046,127.35168,46,412.5241,-91.76,-56.50103,-57.33706,-66.35291,-72.90009,0
2023-6-1 11:23,36.349331,127.349488,113.6,36.346046,127.35168,46,413.7706,-90.92,-56.52723,-57.36326,-66.3791,-72.92629,0
2023-6-1 11:23,36.349329,127.349454,113.6,36.346046,127.35168,46,414.9761,-86.39,-56.5525,-57.38853,-66.40438,-72.95156,0
