Date,Lat,Lon,Alt,S Lat,S Lon,S Alt,Distance,Power,772,850,2400,5100,Building Count
2023-6-1 10:58,36.351246,127.349177,47.9,36.346046,127.35168,46,610.5168,-66.5,-59.90599,-60.74202,-69.75787,-76.30505,0
2023-6-1 10:58,36.351246,127.349177,47.9,36.346046,127.35168,46,610.5168,-63.81,-59.90599,-60.74202,-69.75787,-76.30505,0
2023-6-1 10:58,36.351246,127.349177,47.9,36.346046,127.35168,46,610.5168,-64.37,-59.90599,-60.74202,-69.75787,-76.30505,0
2023-6-1 10:58,36.351246,127.349177,47.9,36.346046,127.35168,46,610.5168,-64.28,-59.90599,-60.74202,-69.75787,-76.30505,0
2023-6-1 10:59,36.351246,127.349177,47.9,36.346046,127.35168,46,610.5168,-63.71,-59.90599,-60.74202,-69.75787,-76.30505,0
2023-6-1 10:59,36.351245,127.349177,47.9,36.346046,127.35168,46,610.5168,-65.5,-59.90599,-60.74202,-69.75787,-76.30505,0
2023-6-1 10:59,36.351246,127.349177,47.9,36.346046,127.35168,46,610.5168,-63.22,-59.90599,-60.74202,-69.75787,-76.30505,0
2023-6-1 10:59,36.351245,127.349177,47.9,36.346046,127.35168,46,610.5168,-65.33,-59.90599,-60.74202,-69.75787,-76.30505,0
2023-6-1 10:59,36.351245,127.349177,47.9,36.346046,127.35168,46,610.5168,-62.13,-59.90599,-60.74202,-69.75787,-76.30505,0
2023-6-1 10:59,36.351246,127.349177,47.9,36.346046,127.35168,46,610.5168,-66.79,-59.90599,-60.74202,-69.75787,-76.30505,0
2023-6-1 10:59,36.351246,127.349177,47.9,36.346046,127.35168,46,610.5168,-63.81,-59.90599,-60.74202,-69.75787,-76.30505,0
2023-6-1 10:59,36.351246,127.349177,47.9,36.346046,127.35168,46,610.5168,-65.3,-59.90599,-60.74202,-69.75787,-76.30505,0
2023-6-1 10:59,36.351245,127.349177,47.9,36.346046,127.35168,46,610.5168,-65.56,-59.90599,-60.74202,-69.75787,-76.30505,0
2023-6-1 10:59,36.351245,127.349177,47.9,36.346046,127.35168,46,610.5168,-66.79,-59.90599,-60.74202,-69.75787,-76.30505,0
2023-6-1 10:59,36.351245,127.349177,47.9,36.346046,127.35168,46,610.5168,-64.98,-59.90599,-60.74202,-69.75787,-76.30505,0
2023-6-1 10:59,36.351245,127.349177,47.9,36.346046,127.35168,46,610.5168,-66.51,-59.90599,-60.74202,-69.75787,-76.30505,0
2023-6-1 10:59,36.351246,127.349177,47.9,36.346046,127.35168,46,610.5168,-64.18,-59.90599,-60.74202,-69.75787,-76.30505,0
2023-6-1 10:59,36.351245,127.349177,47.9,36.346046,127.35168,46,610.5168,-67.64,-59.90599,-60.74202,-69.75787,-76.30505,0
2023-6-1 10:59,36.351245,127.349177,47.9,36.346046,127.35168,46,610.5168,-65.51,-59.90599,-60.74202,-69.75787,-76.30505,0
2023-6-1 10:59,36.351246,127.349177,47.9,36.346046,127.35168,46,610.5168,-65.9,-59.90599,-60.74202,-69.75787,-76.30505,0
2023-6-1 10:59,36.351246,127.349177,47.9,36.346046,127.35168,46,610.5168,-65.6,-59.90599,-60.74202,-69.75787,-76.30505,0
2023-6-1 10:59,36.351245,127.349177,47.9,36.346046,127.35168,46,610.5168,-65.66,-59.90599,-60.74202,-69.75787,-76.30505,0
2023-6-1 10:59,36.351245,127.349177,47.9,36.346046,127.35168,46,610.5168,-66.95,-59.90599,-60.74202,-69.75787,-76.30505,0
2023-6-1 10:59,36.351245,127.349177,47.9,36.346046,127.35168,46,610.5168,-64.75,-59.90599,-60.74202,-69.75787,-76.30505,0
2023-6-1 10:59,36.351245,127.349177,47.9,36.346046,127.35168,46,610.5168,-63,-59.90599,-60.74202,-69.75787,-76.30505,0
2023-6-1 10:59,36.351245,127.349177,47.9,36.346046,127.35168,46,610.5168,-65.81,-59.90599,-60.74202,-69.75787,-76.30505,0
2023-6-1 10:59,36.351245,127.349177,48,36.346046,127.35168,46,610.5168,-66.02,-59.90599,-60.74202,-69.75787,-76.30505,0
2023-6-1 10:59,36.351245,127.349177,48.5,36.346046,127.35168,46,610.4907,-63.78,-59.90562,-60.74165,-69.7575,-76.30468,0
2023-6-1 10:59,36.351245,127.349177,49,36.346046,127.35168,46,610.6548,-65.01,-59.90796,-60.74399,-69.75983,-76.30701,0
2023-6-1 10:59,36.351244,127.349177,49.3,36.346046,127.35168,46,610.3985,-65.55,-59.90431,-60.74034,-69.75619,-76.30337,0
2023-6-1 10:59,36.351244,127.349178,50.1,36.346046,127.35168,46,610.3072,-65.84,-59.90301,-60.73904,-69.75488,-76.30207,0
2023-6-1 10:59,36.351245,127.349178,51.1,36.346046,127.35168,46,610.556,-66.68,-59.90655,-60.74258,-69.75842,-76.30561,0
2023-6-1 10:59,36.351246,127.349178,52.1,36.346046,127.35168,46,610.6984,-65.48,-59.90857,-60.7446,-69.76045,-76.30763,0
2023-6-1 10:59,36.351247,127.349177,52.3,36.346046,127.35168,46,610.6329,-63.72,-59.90764,-60.74367,-69.75952,-76.3067,0
2023-6-1 10:59,36.351246,127.349178,52.4,36.346046,127.35168,46,610.4438,-64.93,-59.90495,-60.74098,-69.75683,-76.30402,0
2023-6-1 10:59,36.351246,127.349178,52.4,36.346046,127.35168,46,610.4438,-63.54,-59.90495,-60.74098,-69.75683,-76.30402,0
2023-6-1 10:59,36.351245,127.349177,52.3,36.346046,127.35168,46,610.4438,-64.38,-59.90495,-60.74098,-69.75683,-76.30402,0
2023-6-1 10:59,36.351245,127.349177,52.2,36.346046,127.35168,46,610.6329,-65.91,-59.90764,-60.74367,-69.75952,-76.3067,0
2023-6-1 10:59,36.351245,127.349177,52.1,36.346046,127.35168,46,610.6329,-65.27,-59.90764,-60.74367,-69.75952,-76.3067,0
2023-6-1 10:59,36.351245,127.349177,52.3,36.346046,127.35168,46,610.4438,-64.46,-59.90495,-60.74098,-69.75683,-76.30402,0
2023-6-1 10:59,36.351242,127.349176,53.3,36.346046,127.35168,46,610.291,-65.68,-59.90278,-60.73881,-69.75465,-76.30184,0
2023-6-1 10:59,36.351239,127.349176,54.6,36.346046,127.35168,46,609.9946,-65.75,-59.89856,-60.73459,-69.75043,-76.29762,0
2023-6-1 10:59,36.351235,127.349175,55.9,36.346046,127.35168,46,609.6571,-65.78,-59.89375,-60.72978,-69.74563,-76.29282,0
2023-6-1 10:59,36.351232,127.349174,57.3,36.346046,127.35168,46,609.491,-64.75,-59.89138,-60.72741,-69.74326,-76.29044,0
2023-6-1 10:59,36.351228,127.349174,58.8,36.346046,127.35168,46,608.9072,-66.41,-59.88306,-60.71909,-69.73494,-76.28212,0
2023-6-1 10:59,36.351225,127.349173,60.3,36.346046,127.35168,46,608.5606,-63.02,-59.87812,-60.71415,-69.73,-76.27718,0
2023-6-1 10:59,36.351222,127.349173,61.8,36.346046,127.35168,46,608.4675,-64.47,-59.87679,-60.71281,-69.72866,-76.27585,0
2023-6-1 10:59,36.351218,127.349172,63.3,36.346046,127.35168,46,608.1285,-64.09,-59.87195,-60.70798,-69.72382,-76.271,0
2023-6-1 10:59,36.351215,127.349172,64.8,36.346046,127.35168,46,607.7939,-65.45,-59.86716,-60.70319,-69.71904,-76.26622,0
2023-6-1 10:59,36.351211,127.349172,66.3,36.346046,127.35168,46,607.5239,-64.08,-59.86331,-60.69934,-69.71518,-76.26237,0
2023-6-1 10:59,36.351207,127.349172,67.7,36.346046,127.35168,46,606.9613,-64.88,-59.85526,-60.69129,-69.70713,-76.25432,0
2023-6-1 10:59,36.351202,127.349172,69.1,36.346046,127.35168,46,606.8241,-66.13,-59.8533,-60.68933,-69.70517,-76.25236,0
2023-6-1 10:59,36.351197,127.349172,70.5,36.346046,127.35168,46,606.3273,-64.05,-59.84618,-60.68221,-69.69806,-76.24524,0
2023-6-1 10:59,36.351192,127.349172,71.9,36.346046,127.35168,46,605.7748,-64.99,-59.83826,-60.67429,-69.69014,-76.23732,0
2023-6-1 10:59,36.351186,127.349172,73.3,36.346046,127.35168,46,605.2258,-65.99,-59.83039,-60.66642,-69.68227,-76.22945,0
2023-6-1 10:59,36.351182,127.349171,74.6,36.346046,127.35168,46,604.8647,-64.69,-59.8252,-60.66123,-69.67708,-76.22426,0
2023-6-1 10:59,36.351177,127.349171,75.9,36.346046,127.35168,46,604.3791,-64.95,-59.81823,-60.65425,-69.6701,-76.21729,0
2023-6-1 10:59,36.351173,127.349171,77.4,36.346046,127.35168,46,604.0782,-65.8,-59.8139,-60.64993,-69.66578,-76.21296,0
2023-6-1 10:59,36.351169,127.34917,78.8,36.346046,127.35168,46,603.7265,-66.36,-59.80884,-60.64487,-69.66072,-76.2079,0
2023-6-1 10:59,36.351166,127.34917,80.3,36.346046,127.35168,46,603.4885,-63.98,-59.80542,-60.64145,-69.6573,-76.20448,0
2023-6-1 10:59,36.351162,127.349169,81.8,36.346046,127.35168,46,603.1993,-66.09,-59.80125,-60.63728,-69.65313,-76.20032,0
2023-6-1 10:59,36.351159,127.349169,83.3,36.346046,127.35168,46,603.097,-65.95,-59.79978,-60.63581,-69.65166,-76.19884,0
2023-6-1 10:59,36.351155,127.349168,84.7,36.346046,127.35168,46,602.8695,-66.21,-59.79651,-60.63254,-69.64838,-76.19556,0
2023-6-1 10:59,36.351152,127.349168,86.2,36.346046,127.35168,46,602.5925,-65.77,-59.79251,-60.62854,-69.64439,-76.19157,0
2023-6-1 11:00,36.351149,127.349167,87.7,36.346046,127.35168,46,602.5013,-64.62,-59.7912,-60.62723,-69.64307,-76.19026,0
2023-6-1 11:00,36.351145,127.349167,89.2,36.346046,127.35168,46,601.9912,-62.08,-59.78384,-60.61987,-69.63572,-76.1829,0
2023-6-1 11:00,36.351142,127.349166,90.7,36.346046,127.35168,46,601.7776,-65.4,-59.78076,-60.61679,-69.63264,-76.17982,0
2023-6-1 11:00,36.351138,127.349166,92.2,36.346046,127.35168,46,601.6972,-66.01,-59.7796,-60.61563,-69.63147,-76.17866,0
2023-6-1 11:00,36.351134,127.349166,93.6,36.346046,127.35168,46,601.1978,-65.62,-59.77239,-60.60842,-69.62427,-76.17145,0
2023-6-1 11:00,36.35113,127.349165,95.1,36.346046,127.35168,46,600.9944,-65.07,-59.76945,-60.60548,-69.62132,-76.1685,0
2023-6-1 11:00,36.351127,127.349164,96.5,36.346046,127.35168,46,600.9249,-65.61,-59.76844,-60.60447,-69.62032,-76.1675,0
2023-6-1 11:00,36.351123,127.349163,97.9,36.346046,127.35168,46,600.6798,-63.78,-59.7649,-60.60093,-69.61678,-76.16396,0
2023-6-1 11:00,36.351119,127.349162,99.4,36.346046,127.35168,46,600.374,-65.19,-59.76048,-60.5965,-69.61235,-76.15954,0
2023-6-1 11:00,36.351115,127.349163,100.9,36.346046,127.35168,46,600.1843,-64.67,-59.75773,-60.59376,-69.6096,-76.15679,0
2023-6-1 11:00,36.351111,127.349163,102.3,36.346046,127.35168,46,599.9512,-65.98,-59.75436,-60.59039,-69.60623,-76.15342,0
2023-6-1 11:00,36.351107,127.349162,103.8,36.346046,127.35168,46,599.4774,-65.45,-59.74749,-60.58352,-69.59937,-76.14655,0
2023-6-1 11:00,36.351104,127.349162,105.2,36.346046,127.35168,46,599.4756,-63.83,-59.74747,-60.5835,-69.59934,-76.14653,0
2023-6-1 11:00,36.3511,127.349161,106.7,36.346046,127.35168,46,599.2545,-64.91,-59.74426,-60.58029,-69.59614,-76.14333,0
2023-6-1 11:00,36.351096,127.349161,108.2,36.346046,127.35168,46,598.7916,-66.4,-59.73755,-60.57358,-69.58942,-76.13661,0
2023-6-1 11:00,36.351092,127.349161,109.7,36.346046,127.35168,46,598.7552,-65.55,-59.73703,-60.57306,-69.5889,-76.13609,0
2023-6-1 11:00,36.351089,127.34916,111.1,36.346046,127.35168,46,598.5898,-66.17,-59.73463,-60.57066,-69.5865,-76.13369,0
2023-6-1 11:00,36.351085,127.34916,112.6,36.346046,127.35168,46,598.3851,-65.52,-59.73165,-60.56768,-69.58353,-76.13071,0
2023-6-1 11:00,36.351082,127.349159,114,36.346046,127.35168,46,598.1545,-65.9,-59.72831,-60.56434,-69.58018,-76.12737,0
2023-6-1 11:00,36.351079,127.349163,114.9,36.346046,127.35168,46,597.7929,-66.18,-59.72305,-60.55908,-69.57493,-76.12212,0
2023-6-1 11:00,36.351078,127.34918,115,36.346046,127.35168,46,597.1783,-66.55,-59.71412,-60.55015,-69.56599,-76.11317,0
2023-6-1 11:00,36.351077,127.349208,115,36.346046,127.35168,46,596.1733,-66.18,-59.69949,-60.53552,-69.55136,-76.09855,0
2023-6-1 11:00,36.351076,127.349239,114.9,36.346046,127.35168,46,594.9734,-64.34,-59.68199,-60.51802,-69.53387,-76.08105,0
2023-6-1 11:00,36.351075,127.349271,114.8,36.346046,127.35168,46,593.9888,-64.04,-59.6676,-60.50363,-69.51948,-76.06667,0
2023-6-1 11:00,36.351074,127.349305,114.7,36.346046,127.35168,46,592.889,-64.54,-59.65151,-60.48754,-69.50339,-76.05057,0
2023-6-1 11:00,36.351073,127.349338,114.7,36.346046,127.35168,46,591.7232,-65.61,-59.63441,-60.47044,-69.48628,-76.03347,0
2023-6-1 11:00,36.351072,127.349371,114.7,36.346046,127.35168,46,590.6016,-65.84,-59.61793,-60.45396,-69.4698,-76.01699,0
2023-6-1 11:00,36.351071,127.349404,114.7,36.346046,127.35168,46,589.2901,-65.47,-59.59863,-60.43465,-69.4505,-75.99768,0
2023-6-1 11:00,36.35107,127.349437,114.7,36.346046,127.35168,46,588.243,-65.57,-59.58318,-60.4192,-69.43505,-75.98223,0
2023-6-1 11:00,36.351069,127.34947,114.6,36.346046,127.35168,46,587.3257,-64.24,-59.56962,-60.40565,-69.42149,-75.96867,0
2023-6-1 11:00,36.351068,127.349503,114.6,36.346046,127.35168,46,586.0527,-65.99,-59.55077,-60.3868,-69.40265,-75.94983,0
2023-6-1 11:00,36.351068,127.349536,114.6,36.346046,127.35168,46,585.2106,-67,-59.53828,-60.37431,-69.39015,-75.93734,0
2023-6-1 11:00,36.351067,127.34957,114.6,36.346046,127.35168,46,584.2169,-64.98,-59.52352,-60.35955,-69.3754,-75.92258,0
2023-6-1 11:00,36.351067,127.349603,114.6,36.346046,127.35168,46,583.1826,-65.6,-59.50813,-60.34416,-69.36001,-75.90719,0
2023-6-1 11:00,36.351066,127.349636,114.6,36.346046,127.35168,46,582.3785,-64.98,-59.49615,-60.33218,-69.34802,-75.8952,0
2023-6-1 11:00,36.351065,127.349668,114.6,36.346046,127.35168,46,581.3692,-64.98,-59.48108,-60.31711,-69.33295,-75.88014,0
2023-6-1 11:00,36.351064,127.349701,114.6,36.346046,127.35168,46,580.1758,-64.61,-59.46323,-60.29926,-69.31511,-75.86229,0
2023-6-1 11:00,36.351063,127.349735,114.7,36.346046,127.35168,46,579.3512,-62.97,-59.45087,-60.2869,-69.30275,-75.84994,0
2023-6-1 11:00,36.351062,127.349766,114.7,36.346046,127.35168,46,578.4392,-64.15,-59.43719,-60.27322,-69.28907,-75.83626,0
2023-6-1 11:00,36.351053,127.349789,114.8,36.346046,127.35168,46,577.1022,-64.89,-59.41709,-60.25312,-69.26897,-75.81615,0
2023-6-1 11:00,36.351034,127.349798,114.8,36.346046,127.35168,46,574.6606,-63.09,-59.38027,-60.2163,-69.23215,-75.77933,0
2023-6-1 11:00,36.351009,127.3498,114.9,36.346046,127.35168,46,572.0004,-64.44,-59.33997,-60.176,-69.19184,-75.73903,0
2023-6-1 11:00,36.350955,127.349802,114.8,36.346046,127.35168,46,566.329,-68.23,-59.25342,-60.08945,-69.10529,-75.65248,0
2023-6-1 11:00,36.350927,127.3498,114.8,36.346046,127.35168,46,563.5152,-80.93,-59.21016,-60.04618,-69.06203,-75.60921,0
2023-6-1 11:00,36.3509,127.349799,114.9,36.346046,127.35168,46,560.9592,-74.34,-59.17066,-60.00669,-69.02254,-75.56973,0
2023-6-1 11:00,36.350873,127.349798,114.9,36.346046,127.35168,46,557.9913,-84.61,-59.12459,-59.96062,-68.97646,-75.52364,0
2023-6-1 11:00,36.350847,127.349797,114.9,36.346046,127.35168,46,555.184,-76.71,-59.08078,-59.91681,-68.93266,-75.47984,0
2023-6-1 11:00,36.350821,127.349797,114.9,36.346046,127.35168,46,552.6911,-69.77,-59.04169,-59.87772,-68.89356,-75.44075,0
2023-6-1 11:00,36.350794,127.349796,114.9,36.346046,127.35168,46,549.8879,-88.2,-58.99752,-59.83355,-68.8494,-75.39658,0
2023-6-1 11:00,36.350768,127.349796,114.9,36.346046,127.35168,46,547.2388,-81.77,-58.95557,-59.7916,-68.80745,-75.35464,0
2023-6-1 11:00,36.350742,127.349795,114.9,36.346046,127.35168,46,544.4396,-78.25,-58.91103,-59.74706,-68.76291,-75.3101,0
2023-6-1 11:00,36.350715,127.349795,114.9,36.346046,127.35168,46,541.6974,-83.95,-58.86718,-59.70321,-68.71905,-75.26624,0
2023-6-1 11:00,36.350688,127.349796,114.9,36.346046,127.35168,46,538.9979,-75.33,-58.82378,-59.65981,-68.67565,-75.22284,0
2023-6-1 11:00,36.350661,127.349796,115,36.346046,127.35168,46,536.0986,-76.5,-58.77693,-59.61296,-68.62881,-75.17599,0
2023-6-1 11:00,36.350634,127.349796,114.9,36.346046,127.35168,46,533.3078,-73.09,-58.7316,-59.56763,-68.58347,-75.13065,0
2023-6-1 11:00,36.350607,127.349796,114.9,36.346046,127.35168,46,530.5721,-78.31,-58.68693,-59.52296,-68.5388,-75.08599,0
2023-6-1 11:00,36.350581,127.349796,114.9,36.346046,127.35168,46,527.8801,-70.18,-58.64275,-59.47878,-68.49462,-75.04181,0
2023-6-1 11:00,36.350554,127.349796,114.8,36.346046,127.35168,46,525.1478,-72.79,-58.59767,-59.4337,-68.44955,-74.99673,0
2023-6-1 11:00,36.350527,127.349795,114.9,36.346046,127.35168,46,522.3661,-69.88,-58.55154,-59.38757,-68.40341,-74.9506,0
2023-6-1 11:01,36.350499,127.349794,114.9,36.346046,127.35168,46,519.4254,-75.69,-58.5025,-59.33853,-68.35438,-74.90157,0
2023-6-1 11:01,36.350471,127.349794,115,36.346046,127.35168,46,516.487,-71.21,-58.45323,-59.28926,-68.3051,-74.85229,0
2023-6-1 11:01,36.350444,127.349794,115,36.346046,127.35168,46,514.0173,-74.65,-58.41159,-59.24762,-68.26347,-74.81065,0
2023-6-1 11:01,36.350417,127.349795,115.1,36.346046,127.35168,46,511.0833,-70.43,-58.36188,-59.19791,-68.21375,-74.76093,0
2023-6-1 11:01,36.35039,127.349795,115.1,36.346046,127.35168,46,508.3623,-70.95,-58.31551,-59.15154,-68.16738,-74.71457,0
2023-6-1 11:01,36.350362,127.349795,115.1,36.346046,127.35168,46,505.4327,-71.53,-58.2653,-59.10133,-68.11718,-74.66437,0
2023-6-1 11:01,36.350335,127.349794,115,36.346046,127.35168,46,502.6687,-70.63,-58.21767,-59.0537,-68.06955,-74.61674,0
2023-6-1 11:01,36.350307,127.349795,114.9,36.346046,127.35168,46,499.7907,-74.93,-58.1678,-59.00383,-68.01968,-74.56686,0
2023-6-1 11:01,36.35028,127.349795,114.9,36.346046,127.35168,46,497.0777,-71.77,-58.12053,-58.95655,-67.9724,-74.51958,0
2023-6-1 11:01,36.350254,127.349795,114.9,36.346046,127.35168,46,494.4121,-71.58,-58.07382,-58.90985,-67.9257,-74.47289,0
2023-6-1 11:01,36.350226,127.349796,114.9,36.346046,127.35168,46,491.7033,-79.97,-58.0261,-58.86213,-67.87798,-74.42516,0
2023-6-1 11:01,36.350199,127.349797,114.9,36.346046,127.35168,46,488.7879,-83.95,-57.97445,-58.81048,-67.82632,-74.37351,0
