Date,Lat,Lon,Alt,S Lat,S Lon,S Alt,Distance,Power,772,850,2400,5100,Building Count
2023-6-1 14:24,36.351255,127.349195,47.8,36.35105,127.346398,47,247.5034,-100.33,-52.06366,-52.89969,-61.91554,-68.46272,0
2023-6-1 14:24,36.351255,127.349195,47.8,36.35105,127.346398,47,247.5034,-98.31,-52.06366,-52.89969,-61.91554,-68.46272,0
2023-6-1 14:24,36.351255,127.349195,47.8,36.35105,127.346398,47,247.5034,-95.7,-52.06366,-52.89969,-61.91554,-68.46272,0
2023-6-1 14:24,36.351255,127.349195,48,36.35105,127.346398,47,247.5264,-100.48,-52.06447,-52.9005,-61.91634,-68.46353,0
2023-6-1 14:24,36.351256,127.349195,48.8,36.35105,127.346398,47,247.6224,-99.35,-52.06783,-52.90386,-61.91971,-68.4669,0
2023-6-1 14:24,36.351257,127.349196,49.3,36.35105,127.346398,47,247.7076,-97.64,-52.07082,-52.90685,-61.9227,-68.46989,0
2023-6-1 14:24,36.351257,127.349197,49.7,36.35105,127.346398,47,247.7076,-94.47,-52.07082,-52.90685,-61.9227,-68.46989,0
2023-6-1 14:24,36.351256,127.349197,50.5,36.35105,127.346398,47,247.834,-94.04,-52.07526,-52.91129,-61.92713,-68.47431,0
2023-6-1 14:24,36.351256,127.349196,51.4,36.35105,127.346398,47,247.7041,-82.73,-52.07071,-52.90673,-61.92258,-68.46976,0
2023-6-1 14:24,36.351256,127.349196,51.5,36.35105,127.346398,47,247.7297,-80.43,-52.0716,-52.90763,-61.92348,-68.47066,0
2023-6-1 14:24,36.351255,127.349195,51.4,36.35105,127.346398,47,247.7041,-92.36,-52.07071,-52.90673,-61.92258,-68.46976,0
2023-6-1 14:24,36.351255,127.349196,51.4,36.35105,127.346398,47,247.7041,-88.88,-52.07071,-52.90673,-61.92258,-68.46976,0
2023-6-1 14:24,36.351256,127.349194,51.3,36.35105,127.346398,47,247.7041,-95.09,-52.07071,-52.90673,-61.92258,-68.46976,0
2023-6-1 14:24,36.351255,127.349194,51.3,36.35105,127.346398,47,247.4691,-100.85,-52.06246,-52.89849,-61.91434,-68.46152,0
2023-6-1 14:24,36.351255,127.349193,51.3,36.35105,127.346398,47,247.4691,-99.88,-52.06246,-52.89849,-61.91434,-68.46152,0
2023-6-1 14:24,36.351255,127.349193,51.3,36.35105,127.346398,47,247.2745,-92.96,-52.05563,-52.89165,-61.9075,-68.45469,0
2023-6-1 14:24,36.351255,127.349193,51.3,36.35105,127.346398,47,247.2745,-98.66,-52.05563,-52.89165,-61.9075,-68.45469,0
2023-6-1 14:24,36.351253,127.349193,51.9,36.35105,127.346398,47,247.341,-102.68,-52.05796,-52.89399,-61.90984,-68.45702,0
2023-6-1 14:24,36.35125,127.349192,53.1,36.35105,127.346398,47,247.4943,-90.76,-52.06334,-52.89937,-61.91522,-68.4624,0
2023-6-1 14:24,36.351247,127.349191,54.5,36.35105,127.346398,47,247.2525,-92.18,-52.05485,-52.89088,-61.90673,-68.45391,0
2023-6-1 14:24,36.351244,127.34919,55.9,36.35105,127.346398,47,247.1823,-90.34,-52.05238,-52.88841,-61.90426,-68.45145,0
2023-6-1 14:24,36.35124,127.349188,57.4,36.35105,127.346398,47,247.0066,-90.07,-52.04621,-52.88224,-61.89809,-68.44527,0
2023-6-1 14:24,36.351236,127.349187,58.8,36.35105,127.346398,47,246.9791,-91.02,-52.04524,-52.88127,-61.89712,-68.44431,0
2023-6-1 14:24,36.351233,127.349187,60.2,36.35105,127.346398,47,246.9836,-88.04,-52.0454,-52.88143,-61.89728,-68.44447,0
2023-6-1 14:24,36.351229,127.349186,61.7,36.35105,127.346398,47,246.7854,-93.92,-52.03843,-52.87446,-61.8903,-68.43748,0
2023-6-1 14:24,36.351225,127.349185,63.2,36.35105,127.346398,47,247.0228,-100.22,-52.04678,-52.8828,-61.89865,-68.44584,0
2023-6-1 14:24,36.351223,127.349185,64.6,36.35105,127.346398,47,247.0863,-89.86,-52.04902,-52.88504,-61.90089,-68.44807,0
2023-6-1 14:24,36.351219,127.349184,66.1,36.35105,127.346398,47,246.9155,-88,-52.04301,-52.87904,-61.89488,-68.44206,0
2023-6-1 14:25,36.351216,127.349183,67.5,36.35105,127.346398,47,246.8999,-93.44,-52.04246,-52.87849,-61.89433,-68.44151,0
2023-6-1 14:25,36.351212,127.349182,69,36.35105,127.346398,47,246.992,-91.31,-52.0457,-52.88173,-61.89757,-68.44476,0
2023-6-1 14:25,36.351208,127.349181,70.5,36.35105,127.346398,47,247.095,-90.83,-52.04932,-52.88535,-61.9012,-68.44838,0
2023-6-1 14:25,36.351205,127.34918,72,36.35105,127.346398,47,246.9599,-85.31,-52.04457,-52.8806,-61.89645,-68.44363,0
2023-6-1 14:25,36.351201,127.349179,73.4,36.35105,127.346398,47,247.0484,-97.67,-52.04768,-52.88371,-61.89956,-68.44674,0
2023-6-1 14:25,36.351197,127.349178,74.9,36.35105,127.346398,47,247.1032,-101.61,-52.04961,-52.88564,-61.90148,-68.44866,0
2023-6-1 14:25,36.351193,127.349177,76.4,36.35105,127.346398,47,247.2457,-91.16,-52.05461,-52.89064,-61.90649,-68.45367,0
2023-6-1 14:25,36.351189,127.349176,77.8,36.35105,127.346398,47,247.1089,-82.65,-52.0498,-52.88583,-61.90168,-68.44887,0
2023-6-1 14:25,36.351187,127.349176,79.3,36.35105,127.346398,47,247.2715,-79.63,-52.05552,-52.89155,-61.90739,-68.45457,0
2023-6-1 14:25,36.351184,127.349175,80.7,36.35105,127.346398,47,247.395,-81,-52.05986,-52.89589,-61.91173,-68.45892,0
2023-6-1 14:25,36.351182,127.349175,82.2,36.35105,127.346398,47,247.5775,-84.91,-52.06626,-52.90229,-61.91814,-68.46532,0
2023-6-1 14:25,36.351179,127.349174,83.7,36.35105,127.346398,47,247.9336,-89.94,-52.07875,-52.91478,-61.93063,-68.47781,0
2023-6-1 14:25,36.351176,127.349173,85.2,36.35105,127.346398,47,247.8792,-88.23,-52.07684,-52.91287,-61.92872,-68.4759,0
2023-6-1 14:25,36.351172,127.349172,86.7,36.35105,127.346398,47,248.0915,-89.06,-52.08427,-52.9203,-61.93615,-68.48334,0
2023-6-1 14:25,36.351169,127.349172,88.2,36.35105,127.346398,47,248.0134,-87.08,-52.08154,-52.91757,-61.93342,-68.48061,0
2023-6-1 14:25,36.351166,127.349171,89.7,36.35105,127.346398,47,248.4026,-83.73,-52.09516,-52.93119,-61.94704,-68.49422,0
2023-6-1 14:25,36.351163,127.34917,91.2,36.35105,127.346398,47,248.6439,-86.55,-52.10359,-52.93962,-61.95547,-68.50266,0
2023-6-1 14:25,36.351159,127.34917,92.6,36.35105,127.346398,47,248.6348,-86.05,-52.10328,-52.93931,-61.95515,-68.50233,0
2023-6-1 14:25,36.351156,127.349169,94,36.35105,127.346398,47,249.049,-77.21,-52.11774,-52.95377,-61.96961,-68.51679,0
2023-6-1 14:25,36.351152,127.349169,95.5,36.35105,127.346398,47,249.0115,-76.92,-52.11642,-52.95245,-61.9683,-68.51549,0
2023-6-1 14:25,36.351148,127.349168,96.9,36.35105,127.346398,47,249.2913,-74.7,-52.12618,-52.96221,-61.97806,-68.52524,0
2023-6-1 14:25,36.351142,127.349167,99.9,36.35105,127.346398,47,249.7641,-76.33,-52.14264,-52.97866,-61.99451,-68.54169,0
2023-6-1 14:25,36.351139,127.349166,101.3,36.35105,127.346398,47,249.8076,-77.24,-52.14415,-52.98018,-61.99603,-68.54321,0
2023-6-1 14:25,36.351135,127.349165,102.8,36.35105,127.346398,47,250.2207,-74.17,-52.1585,-52.99453,-62.01038,-68.55756,0
2023-6-1 14:25,36.351133,127.349165,104.2,36.35105,127.346398,47,250.5475,-74.12,-52.16984,-53.00587,-62.02171,-68.5689,0
2023-6-1 14:25,36.351129,127.349164,105.7,36.35105,127.346398,47,250.6171,-77.12,-52.17225,-53.00828,-62.02413,-68.57131,0
2023-6-1 14:25,36.351126,127.349163,107.1,36.35105,127.346398,47,251.1027,-77.79,-52.18906,-53.02509,-62.04094,-68.58813,0
2023-6-1 14:25,36.351123,127.349162,108.6,36.35105,127.346398,47,251.1893,-80.94,-52.19206,-53.02809,-62.04394,-68.59112,0
2023-6-1 14:25,36.35112,127.349162,110,36.35105,127.346398,47,251.6902,-77.18,-52.20937,-53.04539,-62.06124,-68.60842,0
2023-6-1 14:25,36.351117,127.349161,111.5,36.35105,127.346398,47,251.7937,-79.25,-52.21294,-53.04897,-62.06481,-68.612,0
2023-6-1 14:25,36.351114,127.34916,112.9,36.35105,127.346398,47,251.9062,-76.95,-52.21681,-53.05284,-62.06869,-68.61588,0
2023-6-1 14:25,36.351111,127.349159,114.4,36.35105,127.346398,47,252.4301,-73.5,-52.23486,-53.07089,-62.08674,-68.63392,0
2023-6-1 14:25,36.351109,127.349161,115.5,36.35105,127.346398,47,252.9064,-76.1,-52.25124,-53.08727,-62.10311,-68.6503,0
2023-6-1 14:25,36.351107,127.349177,115.7,36.35105,127.346398,47,254.254,-69.86,-52.29739,-53.13342,-62.14927,-68.69646,0
2023-6-1 14:25,36.351105,127.349206,115.6,36.35105,127.346398,47,256.4832,-68.99,-52.37322,-53.20925,-62.2251,-68.77228,0
2023-6-1 14:25,36.351105,127.349238,115.6,36.35105,127.346398,47,259.443,-68.61,-52.47288,-53.30891,-62.32475,-68.87194,0
2023-6-1 14:25,36.351105,127.349272,115.4,36.35105,127.346398,47,262.1338,-67.62,-52.5625,-53.39853,-62.41438,-68.96156,0
2023-6-1 14:25,36.351106,127.349306,115.3,36.35105,127.346398,47,265.0983,-69.63,-52.66018,-53.4962,-62.51205,-69.05923,0
2023-6-1 14:25,36.351106,127.34934,115.3,36.35105,127.346398,47,268.1988,-69.12,-52.76118,-53.59721,-62.61305,-69.16023,0
2023-6-1 14:25,36.351106,127.349375,115.3,36.35105,127.346398,47,270.7633,-69.29,-52.84383,-53.67986,-62.69571,-69.2429,0
2023-6-1 14:25,36.351106,127.349409,115.3,36.35105,127.346398,47,273.7344,-69.51,-52.93863,-53.77465,-62.7905,-69.33768,0
2023-6-1 14:25,36.351106,127.349443,115.3,36.35105,127.346398,47,276.7075,-69.64,-53.03246,-53.86848,-62.88433,-69.43152,0
2023-6-1 14:25,36.351106,127.349476,115.3,36.35105,127.346398,47,279.6825,-70.84,-53.12534,-53.96137,-62.97722,-69.52441,0
2023-6-1 14:25,36.351106,127.349511,115.3,36.35105,127.346398,47,282.6594,-69.51,-53.21731,-54.05334,-63.06918,-69.61636,0
2023-6-1 14:25,36.351106,127.349544,115.3,36.35105,127.346398,47,285.3686,-72.71,-53.30016,-54.13619,-63.15204,-69.69922,0
2023-6-1 14:25,36.351105,127.349578,115.4,36.35105,127.346398,47,288.3492,-70.27,-53.39042,-54.22644,-63.24229,-69.78947,0
2023-6-1 14:25,36.351105,127.349611,115.4,36.35105,127.346398,47,291.1931,-70.22,-53.47566,-54.31169,-63.32754,-69.87473,0
2023-6-1 14:25,36.351105,127.349644,115.4,36.35105,127.346398,47,293.9076,-69.2,-53.55625,-54.39228,-63.40813,-69.95531,0
2023-6-1 14:25,36.351106,127.349678,115.4,36.35105,127.346398,47,296.8928,-70.21,-53.64404,-54.48006,-63.49591,-70.04309,0
2023-6-1 14:25,36.351106,127.349712,115.4,36.35105,127.346398,47,299.8795,-71.44,-53.73098,-54.56701,-63.58285,-70.13004,0
2023-6-1 14:25,36.351106,127.349746,115.5,36.35105,127.346398,47,302.8678,-70.78,-53.8171,-54.65313,-63.66898,-70.21616,0
2023-6-1 14:25,36.351104,127.349779,115.5,36.35105,127.346398,47,305.7169,-73.61,-53.89843,-54.73446,-63.7503,-70.29749,0
2023-6-1 14:25,36.351097,127.349803,115.5,36.35105,127.346398,47,307.6605,-86.44,-53.95347,-54.7895,-63.80535,-70.35253,0
2023-6-1 14:25,36.351078,127.349813,115.5,36.35105,127.346398,47,308.6072,-77.8,-53.98016,-54.81619,-63.83204,-70.37922,0
2023-6-1 14:25,36.351053,127.349816,115.5,36.35105,127.346398,47,308.5735,-77.82,-53.97921,-54.81524,-63.83109,-70.37827,0
2023-6-1 14:25,36.351027,127.349816,115.4,36.35105,127.346398,47,308.7959,-75.51,-53.98547,-54.8215,-63.83735,-70.38453,0
2023-6-1 14:25,36.350999,127.349815,115.3,36.35105,127.346398,47,308.7751,-79.6,-53.98488,-54.82091,-63.83676,-70.38394,0
2023-6-1 14:25,36.350972,127.349814,115.3,36.35105,127.346398,47,308.6466,-79.31,-53.98127,-54.8173,-63.83315,-70.38033,0
2023-6-1 14:25,36.350945,127.349813,115.3,36.35105,127.346398,47,308.5478,-75.85,-53.97849,-54.81452,-63.83036,-70.37755,0
2023-6-1 14:26,36.350918,127.349812,115.3,36.35105,127.346398,47,308.7817,-75.75,-53.98507,-54.8211,-63.83695,-70.38413,0
2023-6-1 14:26,36.350891,127.349811,115.2,36.35105,127.346398,47,308.8712,-74.01,-53.98759,-54.82362,-63.83946,-70.38664,0
2023-6-1 14:26,36.350864,127.349811,115.3,36.35105,127.346398,47,308.8587,-74.96,-53.98724,-54.82327,-63.83911,-70.3863,0
2023-6-1 14:26,36.350837,127.349812,115.3,36.35105,127.346398,47,309.281,-81.52,-53.99911,-54.83514,-63.85098,-70.39816,0
2023-6-1 14:26,36.35081,127.349811,115.4,36.35105,127.346398,47,309.6244,-79.69,-54.00874,-54.84477,-63.86062,-70.40781,0
2023-6-1 14:26,36.350784,127.349811,115.4,36.35105,127.346398,47,309.6989,-88.95,-54.01083,-54.84686,-63.86271,-70.40989,0
2023-6-1 14:26,36.350756,127.349812,115.4,36.35105,127.346398,47,310.2059,-87.2,-54.02504,-54.86107,-63.87691,-70.4241,0
2023-6-1 14:26,36.350728,127.349812,115.5,36.35105,127.346398,47,310.3389,-81.33,-54.02877,-54.8648,-63.88064,-70.42783,0
2023-6-1 14:26,36.350701,127.349812,115.5,36.35105,127.346398,47,310.7921,-88.66,-54.04144,-54.87747,-63.89331,-70.4405,0
2023-6-1 14:26,36.350675,127.349811,115.4,36.35105,127.346398,47,311.1005,-78.86,-54.05005,-54.88608,-63.90193,-70.44911,0
2023-6-1 14:26,36.350648,127.349811,115.4,36.35105,127.346398,47,311.3186,-93.16,-54.05614,-54.89217,-63.90802,-70.4552,0
2023-6-1 14:26,36.350621,127.34981,115.4,36.35105,127.346398,47,311.965,-85.48,-54.07416,-54.91019,-63.92603,-70.47321,0
2023-6-1 14:26,36.350594,127.34981,115.4,36.35105,127.346398,47,312.2403,-80.27,-54.08182,-54.91785,-63.93369,-70.48088,0
2023-6-1 14:26,36.350567,127.34981,115.4,36.35105,127.346398,47,312.6549,-83.7,-54.09335,-54.92937,-63.94522,-70.4924,0
2023-6-1 14:26,36.350541,127.349809,115.3,36.35105,127.346398,47,313.2705,-85.93,-54.11043,-54.94646,-63.9623,-70.50949,0
2023-6-1 14:26,36.350514,127.349808,115.4,36.35105,127.346398,47,313.6228,-93.29,-54.12019,-54.95622,-63.97206,-70.51925,0
2023-6-1 14:26,36.350486,127.349808,115.4,36.35105,127.346398,47,314.1161,-87.45,-54.13385,-54.96988,-63.98572,-70.53291,0
2023-6-1 14:26,36.350459,127.349807,115.4,36.35105,127.346398,47,314.8165,-87.83,-54.15319,-54.98922,-64.00507,-70.55225,0
2023-6-1 14:26,36.350432,127.349807,115.4,36.35105,127.346398,47,315.2588,-84.95,-54.16538,-55.00141,-64.01726,-70.56445,0
2023-6-1 14:26,36.350405,127.349807,115.3,36.35105,127.346398,47,315.8322,-77.98,-54.18117,-55.0172,-64.03304,-70.58023,0
2023-6-1 14:26,36.350378,127.349807,115.3,36.35105,127.346398,47,316.6181,-87.53,-54.20275,-55.03878,-64.05463,-70.60181,0
2023-6-1 14:26,36.350351,127.349807,115.2,36.35105,127.346398,47,317.2438,-79.28,-54.2199,-55.05593,-64.07178,-70.61896,0
2023-6-1 14:26,36.350324,127.349807,115.2,36.35105,127.346398,47,318.0855,-84.14,-54.24292,-55.07895,-64.0948,-70.64198,0
2023-6-1 14:26,36.350297,127.349806,115.2,36.35105,127.346398,47,318.737,-89.28,-54.26069,-55.09672,-64.11256,-70.65975,0
2023-6-1 14:26,36.35027,127.349806,115.2,36.35105,127.346398,47,319.6314,-93.23,-54.28503,-55.12106,-64.1369,-70.68409,0
2023-6-1 14:26,36.350243,127.349806,115.2,36.35105,127.346398,47,320.3571,-85.26,-54.30473,-55.14075,-64.1566,-70.70378,0
2023-6-1 14:26,36.350217,127.349805,115.2,36.35105,127.346398,47,320.9831,-80.63,-54.32168,-55.15771,-64.17355,-70.72074,0
2023-6-1 14:26,36.35019,127.349805,115.2,36.35105,127.346398,47,321.7564,-80.9,-54.34258,-55.17861,-64.19446,-70.74164,0
2023-6-1 14:26,36.350163,127.349804,115.2,36.35105,127.346398,47,322.7558,-85.27,-54.36952,-55.20555,-64.22139,-70.76858,0
2023-6-1 14:26,36.350136,127.349803,115.2,36.35105,127.346398,47,323.4915,-87.68,-54.3893,-55.22533,-64.24117,-70.78836,0
2023-6-1 14:26,36.350109,127.349803,115.2,36.35105,127.346398,47,324.2983,-81.02,-54.41093,-55.24696,-64.26281,-70.80999,0
2023-6-1 14:26,36.350083,127.349803,115.2,36.35105,127.346398,47,325.3747,-78.78,-54.43971,-55.27574,-64.29159,-70.83878,0
2023-6-1 14:26,36.350056,127.349802,115.3,36.35105,127.346398,47,326.1411,-84.75,-54.46015,-55.29618,-64.31203,-70.85921,0
2023-6-1 14:26,36.35003,127.349802,115.3,36.35105,127.346398,47,327.3487,-82.33,-54.49225,-55.32828,-64.34412,-70.89131,0
2023-6-1 14:26,36.350003,127.349802,115.4,36.35105,127.346398,47,328.2084,-80.31,-54.51503,-55.35106,-64.36691,-70.91409,0
2023-6-1 14:26,36.349977,127.349802,115.4,36.35105,127.346398,47,329.412,-81.95,-54.54683,-55.38286,-64.3987,-70.94589,0
2023-6-1 14:26,36.34995,127.349802,115.3,36.35105,127.346398,47,330.3192,-85.82,-54.57072,-55.40675,-64.42259,-70.96977,0
2023-6-1 14:26,36.349923,127.349802,115.3,36.35105,127.346398,47,331.3261,-88.24,-54.59716,-55.43319,-64.44903,-70.99622,0
2023-6-1 14:26,36.349896,127.349802,115.3,36.35105,127.346398,47,332.5737,-79.65,-54.6298,-55.46583,-64.48167,-71.02886,0
2023-6-1 14:26,36.349869,127.3498,115.2,36.35105,127.346398,47,333.6259,-83.79,-54.65723,-55.49326,-64.50911,-71.05629,0
2023-6-1 14:26,36.349842,127.3498,115.2,36.35105,127.346398,47,334.5682,-79.85,-54.68173,-55.51776,-64.53361,-71.0808,0
2023-6-1 14:26,36.349816,127.349799,115.2,36.35105,127.346398,47,335.6628,-88.74,-54.71011,-55.54613,-64.56198,-71.10916,0
2023-6-1 14:26,36.349761,127.349799,115.3,36.35105,127.346398,47,338.0082,-81.62,-54.77058,-55.60661,-64.62246,-71.16965,0
2023-6-1 14:26,36.349734,127.349799,115.4,36.35105,127.346398,47,339.3937,-86.55,-54.80611,-55.64214,-64.65799,-71.20518,0
2023-6-1 14:26,36.349707,127.349798,115.4,36.35105,127.346398,47,340.5735,-81.92,-54.83626,-55.67229,-64.68813,-71.23531,0
2023-6-1 14:26,36.34968,127.349798,115.4,36.35105,127.346398,47,341.9312,-87.21,-54.87082,-55.70685,-64.72269,-71.26987,0
2023-6-1 14:26,36.349654,127.349797,115.3,36.35105,127.346398,47,343.1507,-84.79,-54.90173,-55.73776,-64.75361,-71.3008,0
2023-6-1 14:26,36.349627,127.349796,115.3,36.35105,127.346398,47,344.3318,-83.99,-54.93159,-55.76762,-64.78346,-71.33064,0
2023-6-1 14:26,36.3496,127.349796,115.3,36.35105,127.346398,47,345.5356,-91.58,-54.9619,-55.79793,-64.81377,-71.36095,0
2023-6-1 14:26,36.349573,127.349795,115.2,36.35105,127.346398,47,347.1072,-98.1,-55.00131,-55.83734,-64.85319,-71.40038,0
2023-6-1 14:26,36.349546,127.349795,115.2,36.35105,127.346398,47,348.3536,-89.42,-55.03245,-55.86848,-64.88432,-71.4315,0
2023-6-1 14:26,36.349519,127.349795,115.2,36.35105,127.346398,47,349.5905,-98.25,-55.06323,-55.89926,-64.91511,-71.46229,0
2023-6-1 14:26,36.349492,127.349795,115.1,36.35105,127.346398,47,351.1667,-98.62,-55.10231,-55.93834,-64.95419,-71.50137,0
2023-6-1 14:26,36.349465,127.349794,115.1,36.35105,127.346398,47,352.5236,-89.85,-86.3358,-87.17183,-96.18768,-102.7349,1
2023-6-1 14:26,36.349439,127.349794,115.1,36.35105,127.346398,47,353.8509,-98.85,-86.36845,-87.20448,-96.22032,-102.7675,1
2023-6-1 14:26,36.349412,127.349793,115.1,36.35105,127.346398,47,355.444,-99.92,-86.40747,-87.2435,-96.25934,-102.8065,1
2023-6-1 14:26,36.349385,127.349792,115.1,36.35105,127.346398,47,356.8093,-86.44,-86.44077,-87.27679,-96.29263,-102.8398,1
2023-6-1 14:26,36.349365,127.349785,115.1,36.35105,127.346398,47,357.4314,-88.34,-86.45589,-87.29192,-96.30777,-102.8549,1
2023-6-1 14:26,36.349356,127.349762,115.1,36.35105,127.346398,47,356.2498,-98.44,-86.42712,-87.26315,-96.27901,-102.8262,1
2023-6-1 14:27,36.349352,127.349733,115.1,36.35105,127.346398,47,354.3634,-89.81,-86.38102,-87.21705,-96.23289,-102.7801,1
2023-6-1 14:27,36.34935,127.3497,115.2,36.35105,127.346398,47,351.9102,-88.56,-86.32068,-87.15671,-96.17256,-102.7197,1
2023-6-1 14:27,36.34935,127.349665,115.2,36.35105,127.346398,47,349.6582,-95.88,-86.26492,-87.10094,-96.11679,-102.664,1
2023-6-1 14:27,36.34935,127.349631,115.3,36.35105,127.346398,47,347.0894,-90.22,-86.20087,-87.0369,-96.05273,-102.5999,1
2023-6-1 14:27,36.34935,127.349597,115.3,36.35105,127.346398,47,344.6035,-90.85,-86.13843,-86.97446,-95.99031,-102.5375,1
2023-6-1 14:27,36.34935,127.349564,115.3,36.35105,127.346398,47,342.0891,-88.59,-86.07483,-86.91086,-95.9267,-102.4739,1
2023-6-1 14:27,36.349349,127.349531,115.3,36.35105,127.346398,47,339.8716,-99.38,-86.01834,-86.85437,-95.87021,-102.4174,1
2023-6-1 14:27,36.349348,127.349497,115.2,36.35105,127.346398,47,337.4756,-89.65,-85.95689,-86.79292,-95.80876,-102.3559,1
2023-6-1 14:27,36.349346,127.349464,115.2,36.35105,127.346398,47,335.2771,-94.77,-85.90012,-86.73615,-95.752,-102.2992,1
2023-6-1 14:27,36.349346,127.349431,115.2,36.35105,127.346398,47,332.8006,-90.24,-85.83572,-86.67175,-95.68759,-102.2348,1
2023-6-1 14:27,36.349345,127.349398,115.2,36.35105,127.346398,47,330.6212,-97.13,-85.77866,-86.61469,-95.63052,-102.1777,1
2023-6-1 14:27,36.349344,127.349364,115.2,36.35105,127.346398,47,328.2677,-94.62,-85.7166,-86.55263,-95.56848,-102.1157,1
2023-6-1 14:27,36.349343,127.349331,115.2,36.35105,127.346398,47,326.1089,-89.54,-85.65929,-86.49532,-95.51117,-102.0583,1
2023-6-1 14:27,36.349342,127.349297,115.3,36.35105,127.346398,47,323.6735,-88.26,-85.59418,-86.43021,-95.44606,-101.9932,1
